i1662 0.04523683 0.0 0.14816336 0.26228774 0.14545514 0.11057018 0.31338012 0.09892293 0.31881586 0.0 0.0 0.30009332 0.2451483 0.23075713 0.05333437 0.24138887 0.073525816 0.30752763 0.0 0.2255357 0.15753429 0.1023324 0.09841867 0.0 0.24440816 0.13811706 0.145234 0.0 0.044544276 0.15104495 0.28891045 0.0 0.20481281 0.28808412 0.14898415 0.076687485 0.064998716 0.06964811 0.3130197 0.21847719 0.05434415 0.19799434 0.16037433 0.12520705 0.15515442 0.17731623 0.061561156 0.13492355 0.15064973 0.11651035 0.13859653 0.0 0.08727816 0.0921154 0.13447021 0.14608394 0.15229729 0.04520576 0.0 0.20397604 0.07938204 0.12646918 0.0 0.20093489 0.16419026 0.09213876 0.14958306 0.0 0.06759955 0.0 0.18922928 0.13344952 0.1094669 0.19683763 0.15703785 0.22399712 0.2221094 0.18493396 0.22154173 0.12201771 0.0 0.09696634 0.0 0.087152705 0.18327348 0.14822464 0.11462804 0.21343875 0.109628156 0.0 0.07793717 0.224098 0.13484788 0.16780148 0.05414998 0.17884468 0.16834106 0.20201936 0.1180201 0.08627216 0.0 0.04864101 0.011884492 0.06473434 0.30948046 0.20935535 0.0 0.186717 0.18924488 0.0 0.0 0.09726825 0.10763135 0.28218454 0.1343306 0.12208072 0.32542244 0.19941933 0.19602637 0.11943836 0.0 0.0 0.2309644 0.22469635 0.14386491 0.17633048 0.0061090253 0.18893118
i2857 0.047871202 0.0 0.12506858 0.23801371 0.15659957 0.13916354 0.2564158 0.12602697 0.23757586 0.0 0.0 0.2473412 0.25918382 0.21101592 0.06766261 0.13583258 0.092963666 0.2631689 0.0 0.15657271 0.1603654 0.1643684 0.14787838 0.0 0.20442168 0.19212127 0.15688327 0.0 0.1363319 0.13195008 0.22569014 0.0 0.15110211 0.22426242 0.1041273 0.019171152 0.07306247 0.10384796 0.21757081 0.16838267 0.048151188 0.17305468 0.15811431 0.0978526 0.16194612 0.19952933 0.072899394 0.14657742 0.08667086 0.16530678 0.14605853 0.038308617 0.097741574 0.12371078 0.16104978 0.21767904 0.13161173 0.069666035 0.0 0.21241009 0.13509952 0.16917314 0.0 0.17434138 0.17417559 0.094568394 0.20181122 0.0 0.110907584 0.0 0.20065346 0.15522943 0.11651665 0.17311117 0.13040407 0.23456575 0.17724328 0.17496665 0.22489911 0.105314076 0.0 0.18663141 0.0 0.15113598 0.21245803 0.13995041 0.11499171 0.09451598 0.15389793 0.0 0.078978196 0.2186859 0.10304758 0.24403967 0.09910769 0.2069258 0.17418449 0.16600472 0.16679391 0.096589856 0.011466281 0.02136686 0.039902117 0.15816486 0.22181559 0.2164778 0.0 0.13158344 0.13424668 0.0 0.0 0.08460025 0.15861696 0.19318601 0.11284629 0.13997862 0.22514938 0.19382124 0.15900676 0.12238806 0.0 0.0 0.20273067 0.1985647 0.14574231 0.16966866 0.037940744 0.16798455
i304 0.12122239 0.0 0.21457781 0.25245416 0.23047386 0.19796552 0.40224004 0.12951963 0.3861021 0.0 0.0 0.34307164 0.32926905 0.34390843 0.117274605 0.17766778 0.051870972 0.35933316 0.0 0.27286997 0.28744683 0.24716601 0.22648312 0.0 0.2988988 0.20710188 0.2533816 0.0 0.19916375 0.35545847 0.36611396 0.0 0.23558272 0.3364554 0.1495521 0.09011187 0.17234966 0.20642434 0.34525114 0.27299488 0.13472816 0.2111379 0.20576397 0.12757882 0.29321283 0.25102746 0.15329091 0.22624642 0.09930399 0.2557273 0.17561804 0.01579655 0.17454502 0.19619243 0.19720916 0.32503322 0.19839007 0.109630324 0.0 0.29681203 0.17463674 0.23166144 0.044895153 0.22083905 0.27178738 0.195605 0.26973325 0.0 0.16315205 0.0 0.26310658 0.19669859 0.1635681 0.22076046 0.24606305 0.3438067 0.3092345 0.23001872 0.26655585 0.10807284 0.0 0.1902445 0.0 0.20557459 0.2745459 0.19677944 0.20931856 0.20655313 0.19472222 0.0 0.18270545 0.35715458 0.15430985 0.30809546 0.093418926 0.24450643 0.29428604 0.19859365 0.2312474 0.10522231 0.023090936 0.05997747 0.06868904 0.19971654 0.37629846 0.35581136 0.0 0.23180729 0.22851932 0.0 0.0 0.1508301 0.25040442 0.3066658 0.16271864 0.14976057 0.38027522 0.22675985 0.3089382 0.2239202 0.0 0.0044591343 0.25148147 0.31485808 0.15390943 0.30811942 0.1258735 0.3177531
i3209 0.08785072 0.0 0.17594598 0.26390707 0.15328456 0.15877305 0.3213725 0.13703139 0.27578503 0.0 0.0 0.26805907 0.2581072 0.253771 0.07915046 0.23034957 0.03452067 0.28129628 0.0 0.18272072 0.2134835 0.20406508 0.16904485 0.0 0.26599082 0.22162387 0.17040066 0.0 0.15285654 0.22662625 0.2734745 0.0 0.19550875 0.2312558 0.09712589 0.0 0.13555802 0.19328468 0.24977848 0.22429055 0.10311675 0.21359275 0.20705625 0.10698637 0.20707029 0.21412928 0.10497916 0.13596316 0.097853795 0.19508488 0.1300315 0.049778156 0.13830858 0.16932517 0.15959449 0.24409075 0.13653797 0.07449522 0.0 0.2193166 0.15258546 0.22920755 0.05421277 0.22405282 0.21265906 0.1551285 0.22279169 0.0 0.122979656 0.0 0.25998065 0.15384154 0.14563096 0.16588798 0.17248337 0.23393494 0.20936953 0.33350742 0.23255892 0.07928927 0.0 0.14411405 0.0 0.15805659 0.22037959 0.20514931 0.14481945 0.1833473 0.15237434 0.0 0.124785215 0.24260479 0.13756597 0.25707653 0.090697676 0.2222458 0.21295853 0.22685601 0.18595794 0.11528898 0.036095254 0.02141996 0.07199618 0.1974599 0.2388283 0.22699861 0.0 0.15577263 0.18261449 0.0 0.0 0.090091154 0.2096459 0.19850968 0.1353459 0.15689754 0.25743333 0.22028051 0.20706603 0.15143052 0.0 0.0 0.25352135 0.21919657 0.17171557 0.22202925 0.066073686 0.2105318
i948 0.12265375 0.0 0.19859378 0.27073032 0.19981764 0.16677171 0.3904968 0.14233175 0.32961744 0.0 0.0 0.28382894 0.29518145 0.28769973 0.10025418 0.19784452 0.07393749 0.32933918 0.0 0.23127961 0.24047306 0.22801933 0.22825852 0.0 0.2694463 0.21480773 0.2220425 0.0 0.19230779 0.26166332 0.30069667 0.0 0.21204692 0.31786385 0.1457364 0.05346948 0.14155863 0.16487344 0.31875098 0.23396417 0.076263055 0.2204259 0.20578869 0.1342653 0.2546608 0.23992963 0.15200832 0.20785302 0.13071753 0.22481252 0.19051713 0.042411424 0.16730143 0.184917 0.18536872 0.30628937 0.18233314 0.112927325 0.0 0.25972748 0.18090186 0.21472973 0.009457063 0.23346046 0.23531416 0.1732351 0.26447046 0.0 0.16743754 0.0 0.2534888 0.2135699 0.14141859 0.20412585 0.21981338 0.30659133 0.28563076 0.21555553 0.2718946 0.09461513 0.0 0.1757231 0.0 0.19125953 0.2580987 0.18237746 0.18887478 0.14681585 0.19375773 0.0 0.15439208 0.297207 0.1413091 0.2741857 0.117195755 0.24536707 0.2770961 0.19446987 0.20595598 0.1268597 0.036241923 0.05720734 0.06943388 0.2132711 0.3445544 0.30594423 0.0 0.21672213 0.2026659 0.0 0.0 0.12501104 0.21964467 0.2749103 0.16750297 0.16984981 0.3270348 0.23762251 0.27013305 0.19804096 0.0 0.0 0.2451217 0.27502233 0.19988747 0.25392815 0.09513782 0.25048167
i2296 0.16288838 0.0 0.2019973 0.24559645 0.20308597 0.1971897 0.41562843 0.1865738 0.3748422 0.0 0.0 0.30227202 0.28434253 0.24538751 0.09259409 0.19059165 0.06976755 0.29521352 0.0 0.2577031 0.19318898 0.23078871 0.22217944 0.0 0.26569557 0.24404785 0.22958626 0.0 0.17390588 0.17695734 0.2902537 0.0 0.22745082 0.31502363 0.14302504 0.0 0.16636708 0.14311315 0.32075468 0.24976203 0.07084359 0.24384359 0.23959613 0.14266975 0.20802282 0.25362813 0.17885411 0.22138017 0.099357665 0.2228471 0.2010037 0.044627234 0.14448148 0.18325038 0.17614855 0.31039074 0.19469303 0.1208851 0.0 0.278091 0.17232573 0.2216907 0.0 0.29194838 0.1977697 0.16879185 0.25423935 0.0 0.14270994 0.0 0.30750972 0.18788458 0.1874543 0.22579888 0.1829445 0.2871678 0.25114024 0.2565664 0.28349888 0.09015177 0.0 0.21289295 0.0 0.18959069 0.2609426 0.18167245 0.13662721 0.1936645 0.15464674 0.0 0.1286707 0.30951363 0.16634679 0.2863885 0.12075852 0.25289544 0.24937536 0.16043486 0.19942284 0.10948428 0.040186133 0.056224763 0.094152376 0.24715406 0.29752955 0.30922624 0.0 0.19689015 0.21547174 0.0 0.0 0.1332443 0.22231224 0.23898889 0.14677934 0.19677529 0.3155368 0.24598953 0.247848 0.19748724 0.0 0.0 0.26670745 0.26399648 0.2037041 0.23572664 0.07743192 0.2571405
i1629 0.08877638 0.0 0.18957229 0.30405897 0.2237284 0.14647765 0.3808674 0.15672481 0.3370988 0.0 0.0 0.3004095 0.35206375 0.32239127 0.11316853 0.25944474 0.10676174 0.34519848 0.0 0.22585437 0.24029207 0.19936973 0.19844946 0.0 0.29948634 0.23201635 0.20735703 0.0 0.16408636 0.2631017 0.31627935 0.0 0.2509961 0.31895313 0.12212223 0.07472825 0.103821784 0.115155965 0.34731942 0.24194634 0.061284106 0.24580656 0.24652255 0.13160609 0.18388866 0.28095534 0.12369443 0.2157804 0.09861942 0.21220344 0.18962924 0.023571331 0.19202054 0.17724891 0.2051187 0.30088657 0.17624196 0.11977224 0.0 0.28061277 0.17517585 0.23623487 0.0 0.2729482 0.2439445 0.19970126 0.26407772 0.0 0.16232415 0.0 0.25762227 0.21882442 0.14537619 0.23224393 0.22800507 0.25017038 0.27372587 0.2302941 0.28792584 0.08782984 0.0 0.17389072 0.0 0.21249968 0.24016818 0.18699172 0.20518067 0.16200826 0.18385924 0.0 0.20135133 0.29908207 0.16639973 0.2950916 0.15748164 0.25116116 0.24061756 0.21213934 0.22869717 0.14876837 0.016118355 0.009483129 0.07740935 0.19043154 0.35992268 0.30832848 0.0 0.2412444 0.2127963 0.0 0.0 0.12179916 0.21461748 0.32024935 0.18447325 0.23940742 0.39092013 0.2869867 0.28266883 0.17373605 0.0 0.0061706007 0.28394488 0.25141847 0.18352613 0.22783208 0.08675462 0.26221693
i1967 0.11986706 0.0 0.2073175 0.33423018 0.21670409 0.18019886 0.38375485 0.168583 0.3628187 0.0 0.0 0.3032884 0.32395533 0.29361343 0.08352199 0.2332886 0.07249788 0.36430606 0.0 0.22935401 0.22088301 0.2541261 0.20250806 0.0 0.2817246 0.21179743 0.20254163 0.0 0.1735374 0.2060401 0.31666195 0.0 0.21471332 0.29211375 0.16936624 0.02953763 0.10682439 0.1964099 0.2693513 0.24971761 0.12871523 0.23308809 0.23618586 0.14029983 0.21682504 0.33487788 0.17012548 0.20542908 0.1272384 0.23694387 0.20881265 0.062330566 0.1806158 0.18542355 0.19163312 0.32917014 0.19726878 0.15203916 0.0 0.30105078 0.17340007 0.2554216 0.018343948 0.27558386 0.23498607 0.15628904 0.24386996 0.0 0.13946636 0.0 0.29143178 0.20598286 0.17267762 0.25786024 0.20912774 0.2947179 0.27947685 0.3728168 0.30938074 0.11515576 0.0 0.17123124 0.0 0.197974 0.26117206 0.19440056 0.16586821 0.13069619 0.16884585 0.0 0.09489247 0.36230183 0.1804007 0.28701213 0.17813176 0.24860066 0.21945323 0.23486128 0.21837181 0.14000694 0.032489445 0.059251904 0.10026289 0.22592503 0.30521488 0.2845751 0.0 0.19651487 0.21228193 0.0 0.0 0.14807643 0.23039693 0.2674619 0.18183473 0.25839576 0.3539592 0.24540707 0.2592879 0.19793986 0.0 0.0 0.28468162 0.27989691 0.24046464 0.24468715 0.06622787 0.25793457
i1563 0.16723913 0.0 0.15965815 0.27826804 0.20336996 0.14140797 0.3538667 0.14717272 0.30344462 0.0 0.0 0.25948587 0.31917495 0.22147186 0.099417076 0.26688898 0.1102211 0.31396812 0.0 0.23499143 0.18136431 0.20345017 0.17228359 0.0 0.27298808 0.22641373 0.16119179 0.0 0.12388615 0.16849856 0.23429431 0.0 0.20637132 0.3236353 0.122071356 0.027983554 0.08048189 0.15575103 0.292832 0.21536642 0.0 0.24612378 0.19703099 0.13754834 0.14997216 0.3203278 0.1073331 0.16921459 0.10868943 0.18439302 0.21397306 0.0537913 0.14701241 0.14592344 0.19047464 0.29250392 0.14580423 0.11063635 0.0 0.21038216 0.17564884 0.24567966 0.012907889 0.22415394 0.19612265 0.15483242 0.25778377 0.0 0.12805337 0.0 0.27130148 0.17550443 0.16471109 0.23114836 0.21145229 0.26424852 0.20264907 0.2588711 0.24646184 0.08582453 0.0 0.15599516 0.0 0.19695394 0.23432417 0.12831745 0.14514284 0.167637 0.20203678 0.0 0.16266005 0.26135045 0.14390421 0.24354547 0.12600493 0.25804433 0.28272882 0.21305545 0.203796 0.11222529 0.021057375 0.04833079 0.0898535 0.20930733 0.31235448 0.3114925 0.0 0.22229478 0.16515455 0.0 0.0 0.07989683 0.1942095 0.2313496 0.17247786 0.21399769 0.27993622 0.24789797 0.24372444 0.16000843 0.0 0.0 0.23138826 0.22198994 0.17791088 0.19835757 0.05999927 0.19923109
i2334 0.12007208 0.0 0.20736766 0.33430588 0.21661359 0.17977618 0.38350555 0.16875125 0.36276966 0.0 0.0 0.3029539 0.32433793 0.293415 0.083580546 0.23350392 0.07225907 0.36425945 0.0 0.22930399 0.2207843 0.2544577 0.20222518 0.0 0.28215286 0.21163327 0.20280479 0.0 0.17353095 0.20612536 0.31630474 0.0 0.21447638 0.29206204 0.16959134 0.02964468 0.10679139 0.1965022 0.2691593 0.24960366 0.12880068 0.23285916 0.23609525 0.14030576 0.21715571 0.33515874 0.16992167 0.20557874 0.12709807 0.23720379 0.20859598 0.062382832 0.18040358 0.18501891 0.19166274 0.32876983 0.19715235 0.1522664 0.0 0.30092585 0.17358495 0.25552952 0.018336099 0.27564853 0.23525 0.15642284 0.2434812 0.0 0.13887814 0.0 0.2912463 0.20571503 0.17280225 0.25790408 0.2091181 0.29409248 0.2792803 0.3729123 0.30953422 0.11544074 0.0 0.17111234 0.0 0.1979836 0.26124066 0.19419675 0.16593033 0.13090776 0.16891848 0.0 0.09469939 0.36206013 0.18034627 0.28696617 0.17821725 0.24889883 0.21932648 0.2345555 0.21768032 0.13953415 0.0323695 0.05899392 0.10028484 0.22569108 0.30544537 0.2847538 0.0 0.19648987 0.21234062 0.0 0.0 0.14803173 0.23026273 0.2675027 0.18161282 0.2585603 0.35395923 0.24555792 0.2588947 0.19808236 0.0 0.0 0.28442863 0.28011978 0.24026187 0.24464554 0.06576663 0.25781944
i2502 0.070624284 0.0 0.15857008 0.27838284 0.14331762 0.14449619 0.2940296 0.13402763 0.289416 0.0 0.0 0.24552648 0.23990816 0.20671947 0.09150637 0.19550472 0.075444005 0.25425735 0.0 0.1622591 0.18165757 0.17203408 0.15471599 0.0 0.21307497 0.18885073 0.16524704 0.0 0.12209289 0.18627807 0.21170521 0.0 0.17590146 0.2541753 0.09911181 0.020161834 0.1247997 0.10128408 0.24543127 0.1885986 0.030976672 0.20058975 0.18517227 0.11996244 0.14973502 0.24848384 0.098663986 0.1590216 0.14868148 0.16267069 0.1619279 0.030132134 0.12972043 0.15863484 0.17418888 0.23534164 0.1353296 0.09009836 0.0 0.21276674 0.15251899 0.19705223 0.0 0.21096697 0.18046784 0.13443188 0.19043447 0.0 0.1304564 0.0 0.20922811 0.1986415 0.11651295 0.18497702 0.16309987 0.22444753 0.20948641 0.21425925 0.2452704 0.07197665 0.0 0.1682662 0.0 0.16394708 0.22946802 0.16180466 0.13609618 0.11591801 0.15861128 0.0 0.09542115 0.22555134 0.12427837 0.22715768 0.10436635 0.22408248 0.19829609 0.17187902 0.1543212 0.11989718 0.021106753 0.0044578305 0.065622315 0.19267692 0.24210325 0.2574906 0.0 0.15582141 0.14534432 0.0 0.0 0.089507945 0.18047887 0.19255547 0.117846794 0.17751431 0.24716605 0.21986438 0.1812512 0.118670225 0.0 0.0 0.21946636 0.20377012 0.18487531 0.18114689 0.046760943 0.18168144
i2609 0.066419385 0.0 0.15615161 0.25630665 0.1599922 0.13730894 0.31554145 0.13957714 0.2676765 0.0 0.0 0.23147102 0.251712 0.18865745 0.07253763 0.18447596 0.07988061 0.27257356 0.0 0.1760326 0.1768168 0.19750366 0.16454566 0.0 0.22011758 0.18712117 0.1601562 0.0 0.1186088 0.14911605 0.22491725 0.0 0.16627872 0.21941896 0.0969961 0.008404274 0.11613814 0.10773954 0.2643093 0.16134024 0.019012477 0.2041171 0.17111823 0.13008532 0.16943201 0.22157449 0.08459232 0.15733135 0.1413827 0.16910225 0.16894765 0.049040172 0.114252046 0.15043195 0.15490194 0.25481245 0.14140296 0.07861752 0.0 0.20236841 0.15633221 0.20565012 0.0 0.20998135 0.17759958 0.123837225 0.20888102 0.0 0.12601493 0.0 0.21325764 0.1792155 0.143686 0.19736707 0.15300274 0.20654638 0.19745935 0.21563561 0.24020846 0.08270834 0.0 0.16535369 0.0 0.15984115 0.21472713 0.16141535 0.13806999 0.1466024 0.14860983 0.0 0.1036158 0.22837722 0.12245886 0.22758365 0.12408397 0.2320158 0.20290445 0.1882374 0.16811231 0.11654059 0.017615069 0.03460135 0.08066725 0.20035845 0.23328002 0.23315045 0.0 0.15406501 0.16088001 0.0 0.0 0.07825219 0.1785938 0.1627333 0.13510235 0.15699649 0.24750687 0.21296045 0.17474154 0.12221659 0.0 0.0 0.19594882 0.21067478 0.18550326 0.20116049 0.038193956 0.17166881
i1212 0.084028855 0.0 0.14710687 0.24485382 0.16998208 0.16462262 0.31831807 0.13485582 0.27929646 0.0 0.0 0.24946788 0.272924 0.2293227 0.089937575 0.213456 0.1040318 0.26627493 0.0 0.1888593 0.17285928 0.18834904 0.1696853 0.0 0.2345618 0.19188087 0.17283699 0.0 0.12505029 0.17237549 0.23008943 0.0 0.17464203 0.2547614 0.110442966 0.025780212 0.106906734 0.14005013 0.2697536 0.17443264 0.020554818 0.21782885 0.17203167 0.1211454 0.18598844 0.21709678 0.09242439 0.16198882 0.1238713 0.16946957 0.16554914 0.036681812 0.124288425 0.14394966 0.17654712 0.2602192 0.13278967 0.08298419 0.0 0.21300489 0.15623173 0.19483104 0.0 0.20712161 0.19762921 0.13403803 0.21709155 0.0 0.12671898 0.0 0.21659714 0.17674859 0.12856594 0.19821757 0.1656161 0.22392118 0.19463424 0.22574593 0.24441773 0.07852881 0.0 0.15927333 0.0 0.16943593 0.2165756 0.15724358 0.14295706 0.15553765 0.15058543 0.0 0.10182008 0.2222451 0.13969533 0.23657608 0.11696419 0.23704873 0.19898044 0.17896928 0.15876108 0.11507485 0.015050267 0.016803142 0.068016835 0.22082442 0.24366684 0.2671419 0.0 0.15530586 0.1559369 0.0 0.0 0.08888744 0.18990323 0.17269312 0.13269505 0.17547643 0.26893923 0.22068386 0.18676567 0.1239766 0.0 0.0 0.21751745 0.21971746 0.19321212 0.20154399 0.03999867 0.18912672
i2317 0.16398038 0.0 0.12472664 0.510641 0.19536522 0.30020884 0.22970137 0.12948103 0.48394606 0.0 0.0 0.2520388 0.6600546 0.12830308 0.030211434 0.3289763 0.109282464 0.4132162 0.0 0.061977953 0.07856525 0.32168168 0.05585251 0.0 0.22880338 0.11487624 0.13246305 0.0 0.14643313 0.122209005 0.37434137 0.0 0.16955939 0.14534079 0.2968356 0.256071 0.04481379 0.2016575 0.16752975 0.26980942 0.11586007 0.077704534 0.09473525 0.23259312 0.13105866 0.8255415 0.043632958 0.13288401 0.055622153 0.2576926 0.21415457 0.099264584 0.13647993 0.15075931 0.16470468 0.44846293 0.2098253 0.2137731 0.0 0.27927428 0.07759565 0.20694937 0.0011603832 0.47963244 0.23107767 0.11171893 0.3139889 0.0 0.17719181 0.0 0.33332795 0.1718571 0.14882833 0.3605747 0.16635497 0.11681518 0.3215055 0.8898645 0.28609556 0.032364346 0.0 0.17186916 0.0 0.15982607 0.1380588 0.24243946 0.17956579 0.036012784 0.11025076 0.0 0.15559761 0.4936079 0.28406832 0.27538803 0.19989862 0.28769025 0.13934426 0.40561604 0.09852573 0.17115211 0.04086567 0.033596642 0.14086491 0.13496234 0.3886135 0.24298988 0.0 0.25980023 0.15576729 0.0 0.0 0.13976608 0.25216162 0.2846602 0.22436753 0.5177236 0.9431476 0.2481125 0.13366883 0.09171605 0.0 0.07668749 0.32578862 0.20902629 0.6347629 0.17260498 0.053071294 0.25189465
i1461 0.085954174 0.0 0.14225541 0.21314222 0.1641202 0.115013376 0.28215942 0.116830744 0.33389395 0.0 0.0 0.23894057 0.26303625 0.20223452 0.08238344 0.16578911 0.08090067 0.23262879 0.0 0.18348819 0.14340739 0.1557264 0.16885355 0.0 0.21795942 0.2206445 0.19301368 0.0 0.13080043 0.22160062 0.22027715 0.0 0.17988484 0.2530093 0.1203787 0.014546998 0.13397115 0.1476555 0.20532033 0.18302028 0.10238911 0.1986541 0.18582238 0.09923943 0.17027628 0.21031915 0.1012897 0.14032114 0.10657999 0.16224176 0.15630214 0.03760055 0.124912724 0.1467604 0.14508806 0.2644768 0.14465734 0.09994172 0.0 0.21848896 0.15621574 0.17696238 0.0 0.22412166 0.20995077 0.12816663 0.19990706 0.0 0.12639882 0.0 0.23701069 0.16916351 0.104950234 0.16377169 0.17995644 0.2480956 0.18508174 0.25280112 0.24105424 0.081970274 0.0 0.15598974 0.0 0.15256795 0.2409548 0.15986618 0.1422695 0.13486008 0.14229092 0.0 0.1544559 0.21446729 0.12869069 0.23670746 0.082789965 0.21870653 0.19805609 0.16401549 0.16536671 0.110050865 0.021692391 0.04303708 0.054179687 0.17457783 0.22710621 0.22934039 0.0 0.15324366 0.17638516 0.0 0.0 0.07526139 0.16747807 0.21173248 0.12293618 0.15306938 0.26354867 0.22711955 0.1821565 0.12860473 0.0 0.0 0.20570731 0.193206 0.17386185 0.16834229 0.046250004 0.1869312
i2919 0.050859876 0.0 0.17919663 0.25963357 0.17466743 0.12542316 0.28123108 0.13020702 0.30076155 0.0 0.0 0.25242427 0.2695018 0.21955214 0.07431869 0.1635487 0.08073239 0.30589655 0.0 0.19955117 0.20605142 0.2121747 0.17077817 0.0 0.22483182 0.18386473 0.20713927 0.0 0.14389014 0.13432218 0.2632032 0.0 0.18138178 0.25190794 0.09458102 0.033730075 0.07734591 0.14895229 0.22804445 0.21488668 0.045181174 0.19270866 0.21199174 0.12385733 0.20694904 0.18675584 0.13661721 0.1588792 0.06617112 0.2093333 0.14327501 0.03662697 0.15324034 0.17042229 0.15573686 0.24920142 0.17847756 0.10254906 0.0 0.21402463 0.16269235 0.20465428 0.0 0.2084297 0.17780665 0.15081559 0.24148017 0.0 0.12395806 0.0 0.24365312 0.14668323 0.1335418 0.17050847 0.166379 0.23142798 0.2121521 0.13890682 0.24153675 0.08087297 0.0 0.18994328 0.0 0.16177183 0.2440176 0.17604099 0.112169966 0.08093561 0.17230941 0.0 0.050252832 0.22451434 0.1310829 0.27846143 0.113559864 0.19582963 0.2300941 0.17876296 0.1748644 0.088244624 0.0007510269 0.0 0.0670278 0.17033406 0.24057713 0.20667876 0.0 0.153566 0.14921562 0.0 0.0 0.112848245 0.14728436 0.24891797 0.12624417 0.20081922 0.258836 0.20954609 0.23175752 0.15184668 0.0 0.0 0.21404317 0.19338267 0.16110732 0.18946764 0.05485236 0.21478832
i277 0.32465664 0.0 0.0 0.43058795 0.23055813 0.05143866 0.40237725 0.0 0.18644378 0.0 0.0 0.32847235 0.5273175 0.69402736 0.13489059 1.008841 0.15098786 0.3588833 0.0 0.2985217 0.0 0.0 0.0 0.0 0.445181 0.017662805 0.0 0.0 0.0 0.49531257 0.16627729 0.0 0.15431271 0.07790642 0.0 0.20440833 0.19974151 0.16977444 0.5585572 0.03723045 0.022321545 0.22453895 0.09737031 0.021038435 0.092833415 0.7139582 0.0 0.01964112 0.06888112 0.0 0.27015397 0.0 0.0 0.0 0.24112771 0.03060341 0.0073169842 0.07540988 0.0 0.081038065 0.0 0.29361573 0.454859 0.24464011 0.24643427 0.31868735 0.042612202 0.0 0.0 0.0 0.08695137 0.0 0.056772277 0.53895026 0.34191197 0.0 0.0 0.37042698 0.0 0.10239116 0.0 0.029500253 0.0 0.09601904 0.15521741 0.023267685 0.008006992 0.77912974 0.0 0.0 0.23406269 0.0 0.2079077 0.17835842 0.0 0.0 0.1859046 0.11157513 0.15290579 0.0 0.0 0.0 0.0 0.0 0.33954623 0.20136777 0.0 0.5436356 0.08558415 0.0 0.0 0.0 0.0 0.23618571 0.10643552 0.41575873 0.25234348 0.37503204 0.41774318 0.0 0.0 0.18530144 0.2241241 0.22849828 0.0 0.22074755 0.0 0.18912281
i2806 0.081937194 0.0 0.17270337 0.25311226 0.1704208 0.14686637 0.32402706 0.15506235 0.28806445 0.0 0.0 0.24972226 0.2696545 0.2240635 0.08487841 0.20677038 0.08940543 0.27342328 0.0 0.1863704 0.19255476 0.18721214 0.18510652 0.0 0.23270966 0.21823041 0.18580687 0.0 0.1425125 0.1763768 0.24035473 0.0 0.18452471 0.25406063 0.11202462 0.015638057 0.113280825 0.11720288 0.25815535 0.19325238 0.03901812 0.22057284 0.20343798 0.12257477 0.17199183 0.2243138 0.12119794 0.1738055 0.12195793 0.17840672 0.17252955 0.05003624 0.14350246 0.16156626 0.16950256 0.2623511 0.14813197 0.09757886 0.0 0.22576863 0.17617562 0.2147352 0.0 0.22692928 0.19250923 0.14134444 0.22297315 0.0 0.13643365 0.0 0.22934806 0.19963422 0.13383847 0.18368855 0.17812812 0.22659294 0.21406089 0.23780811 0.26447716 0.086146325 0.0 0.17132175 0.0 0.17201202 0.22331885 0.16764165 0.14875019 0.12938173 0.16476199 0.0 0.12271243 0.24017957 0.13715658 0.24407001 0.1401117 0.23917277 0.20615993 0.18547575 0.17304716 0.12875736 0.03040123 0.022380212 0.08469049 0.21299474 0.25422812 0.24786784 0.0 0.16856912 0.16622582 0.0 0.0 0.095273025 0.19054101 0.20851417 0.14495994 0.1831874 0.27150378 0.23424338 0.19639935 0.13539398 0.0 0.0 0.23156649 0.2226913 0.20212616 0.19507515 0.049357776 0.19468828
i3142 0.0670486 0.0 0.1485071 0.25989264 0.15540682 0.13670531 0.32820982 0.14133516 0.26870942 0.0 0.0 0.24130677 0.2668928 0.21142435 0.09112887 0.20383622 0.09623459 0.28269204 0.0 0.17952219 0.1684645 0.17945796 0.1728278 0.0 0.21778266 0.20805742 0.15568165 0.0 0.12985224 0.1533771 0.22629283 0.0 0.16124065 0.23331895 0.109474346 0.008178435 0.11321613 0.10581577 0.2422521 0.1717811 0.02646336 0.20788626 0.17974338 0.12397046 0.18590464 0.23526393 0.0979144 0.14900503 0.121598914 0.16888216 0.16486253 0.03953199 0.12040585 0.15706997 0.16331477 0.24970484 0.13277125 0.0873213 0.0 0.2120386 0.1695354 0.20742813 0.0 0.20707193 0.1911639 0.13005015 0.20806125 0.0 0.12369392 0.0 0.21006884 0.17781782 0.12779894 0.16904512 0.16236886 0.22045197 0.19609278 0.24538559 0.25396794 0.085437305 0.0 0.16502193 0.0 0.16515304 0.2071684 0.15730445 0.14802258 0.1390695 0.15322761 0.0 0.11793531 0.22485924 0.1187482 0.23001496 0.13445483 0.23214392 0.1951112 0.18311842 0.16490595 0.11781029 0.026699636 0.017963465 0.0811366 0.20528255 0.24883777 0.23930673 0.0 0.1609177 0.1593126 0.0 0.0 0.08628149 0.17953947 0.18710257 0.14940633 0.16900158 0.25083387 0.21591242 0.17117965 0.12740481 0.0 0.0 0.2175967 0.21436103 0.19264089 0.18725686 0.028840095 0.17334606
