i1894 0.093920186 0.11711503 0.09617645 0.12832996 0.058013804 0.075820625 0.12530911 0.11909944 0.10160152 0.12744993 0.11664031 0.120381884 0.09288457 0.09830838 0.08244029 0.13122433 0.085910395 0.06706309 0.10786086 0.07483964 0.08614337 0.10130538 0.07109411 0.13678066 0.13370594 0.10401513 0.0943469 0.07155947 0.10086806 0.12193311 0.15340976 0.13881096 0.08755325 0.06730725 0.11586053 0.13183594 0.09387209 0.11734698 0.072651885 0.062246826 0.13526206 0.07417577 0.07186186 0.12691244 0.15086421 0.04181148 0.10839602 0.09141877 0.08923815 0.15546225 0.1365616 0.09051246 0.08287424 0.12854645 0.107952185 0.1344935 0.12419181 0.12139781 0.12870847 0.14636615 0.09100689 0.07443379 0.10971721 0.111127645 0.083641335 0.15113577 0.10220728 0.09437626 0.10625125 0.0842307 0.08923863 0.10745577 0.11191884 0.13043809 0.12562963 0.1387767 0.12038794 0.11306181 0.09208167 0.06628317 0.10850933 0.0699943 0.11994474 0.12150879 0.09171908 0.09718336 0.13009861 0.10678752 0.11525774 0.10614927 0.09473349 0.15974969 0.109758876 0.09528421 0.07785904 0.12477007 0.15739867 0.06266609 0.1184501 0.0720175 0.10750093 0.062470518 0.09950974 0.08466883 0.12222209 0.11105944 0.09301495 0.10895504 0.085481524 0.072165854 0.09853522 0.12935764 0.13494901 0.11191616 0.103705145 0.10080278 0.063320324 0.090465285 0.103743844 0.082447246 0.10324163 0.14049105 0.08941085 0.08004309 0.12180256 0.06899141 0.1414783 0.088268705
i2440 0.10938015 0.15035564 0.080808304 0.11877236 0.10303834 0.06924138 0.10190248 0.1388677 0.12305264 0.09467077 0.094970495 0.14916512 0.08896426 0.09459981 0.097228594 0.09095554 0.1191669 0.07501626 0.12553734 0.10476872 0.097810745 0.065745674 0.051768072 0.110937335 0.16076247 0.11355824 0.1215837 0.08534323 0.08858813 0.12912028 0.111766726 0.10569817 0.10446999 0.052865535 0.11540269 0.15035655 0.07636514 0.13816306 0.062286086 0.06058458 0.1846814 0.064551815 0.070632406 0.1615292 0.13688552 0.063188426 0.113931455 0.07144682 0.10614243 0.123878755 0.10426765 0.14337264 0.10627541 0.11924866 0.16815925 0.19066611 0.09546408 0.11109148 0.124529384 0.11953509 0.0778331 0.062749855 0.11516481 0.09253663 0.09781653 0.08926459 0.10867167 0.09516194 0.17013827 0.07595687 0.15105441 0.07800176 0.14482959 0.11153901 0.15037557 0.10866745 0.12349041 0.12046507 0.12647873 0.08227075 0.07392012 0.06547294 0.05528888 0.12675846 0.11846878 0.092220955 0.1377635 0.09992585 0.13153507 0.13778256 0.08607863 0.1535984 0.13123967 0.09749804 0.054911695 0.09635569 0.13640486 0.12470124 0.09935634 0.076212406 0.11753957 0.08588642 0.09441967 0.058265954 0.09901215 0.13363998 0.108673245 0.12945476 0.069933265 0.09747998 0.12278701 0.16773097 0.12651709 0.10065152 0.08303851 0.1004315 0.0755981 0.10210343 0.10245768 0.07878912 0.12663826 0.070058815 0.13595939 0.060064137 0.13040812 0.083944835 0.121301584 0.11306508
i586 0.16599725 0.111287914 0.1180836 0.13013475 0.07213503 0.15232164 0.15679416 0.15487814 0.1448088 0.15042704 0.13443448 0.17003277 0.15941787 0.1825805 0.15638861 0.17531537 0.146542 0.08846101 0.105732225 0.11210843 0.14662698 0.1477265 0.07885609 0.19201367 0.1767163 0.15727782 0.11932473 0.048942927 0.08253596 0.12250716 0.111803494 0.20680173 0.091944814 0.10382205 0.1386545 0.16476588 0.11517646 0.13847212 0.08590354 0.07059718 0.16025719 0.14903618 0.08771177 0.14955713 0.18130305 0.09578578 0.15191309 0.10094556 0.11115142 0.14981356 0.19544002 0.15106118 0.14376937 0.14998761 0.15268731 0.1309438 0.16838674 0.1305589 0.18066505 0.13922884 0.098889925 0.1488094 0.20246623 0.094212055 0.12704763 0.104086936 0.13909167 0.12608784 0.17472857 0.10575437 0.09375653 0.11804755 0.13188195 0.11962012 0.19193646 0.15294424 0.15551504 0.09011815 0.078810506 0.1121169 0.1308418 0.0852398 0.13938448 0.168475 0.14542116 0.12678568 0.19580856 0.13880116 0.15961388 0.14098527 0.14353903 0.17187509 0.162994 0.13902393 0.07375078 0.12311441 0.17499763 0.11308194 0.13680665 0.092934616 0.103141144 0.13291183 0.15692309 0.14367118 0.12168672 0.102408744 0.098802775 0.17652106 0.13661797 0.15119378 0.16901651 0.17983788 0.19992128 0.11461917 0.11884215 0.112904705 0.1245677 0.13232706 0.14718072 0.083254576 0.11704739 0.126535 0.1525909 0.09651421 0.1331705 0.07904562 0.16173089 0.14142007
i1056 0.040573567 0.2097255 0.17672053 0.00041355938 0.005624898 0.026259623 0.03280694 0.21525164 0.25738722 0.18058613 0.033999503 0.25109732 0.027391229 0.20733473 0.11931251 0.001669541 0.23715991 0.01959825 0.22386312 0.036671154 0.2623868 0.041158125 0.20895416 0.17170495 0.15250774 0.04804589 0.19580898 0.007859588 0.13754264 0.15903501 0.24384476 0.23190735 0.20047861 0.0 0.12701812 0.21196812 0.1674085 0.06888963 0.0046637654 0.12102841 0.049650773 0.074895546 0.0 0.022544459 0.11485235 0.22366782 0.04253138 0.0035653636 0.16541418 0.22925726 0.1353829 0.19214201 0.16623123 0.08722604 0.15714042 0.19187836 0.24477293 0.07913462 0.01839763 0.18469706 0.17798907 0.091460235 0.115121014 0.095933616 0.1823925 0.14027682 0.060346846 0.05682369 0.0038704872 0.06497991 0.24616504 0.11616445 0.0 0.024225987 0.2252084 0.20220977 0.067027435 0.022721916 0.16330066 0.2431752 0.0 0.19410278 0.17193207 0.22872207 0.0 0.16780967 0.17460227 0.100824475 0.2695437 0.109385535 0.0009018928 0.22368301 0.050848283 0.0 0.0 0.2183272 0.27497816 0.016361736 0.16079524 0.0 0.2132024 0.21064198 0.10035858 0.18189797 0.14415547 0.041539095 0.0 0.15225533 0.20492992 0.18686289 0.07297373 0.11980529 0.17879191 0.0 0.0008742064 0.061845683 0.07281846 0.17455596 0.0 0.0 0.11069201 0.07102983 0.18153346 0.11238192 0.20831269 0.17386645 0.12196346 0.12838967
i258 0.08454785 0.11448939 0.08397052 0.09298146 0.08773864 0.07790165 0.12146473 0.09940376 0.08979513 0.11312217 0.11308007 0.13103692 0.09449747 0.092561126 0.13099596 0.111581415 0.09377413 0.057820186 0.15225819 0.07776136 0.095949955 0.10740292 0.05397277 0.11985764 0.11615506 0.09424348 0.09058111 0.08666816 0.09386316 0.10301807 0.11310804 0.11622587 0.09366459 0.07243533 0.1261813 0.09784126 0.10089807 0.09881386 0.06741146 0.05472037 0.11847986 0.07529861 0.09327308 0.13143498 0.13074563 0.07930693 0.100427285 0.100356616 0.09167144 0.10258678 0.13748479 0.11223347 0.08320087 0.11833048 0.10616781 0.12913771 0.13476835 0.10554798 0.12901711 0.13579255 0.09493423 0.09213612 0.11838131 0.063766226 0.08598549 0.12106548 0.10735682 0.11203583 0.12648596 0.09012872 0.09416407 0.0974828 0.13206609 0.109726116 0.12488229 0.13245068 0.097934544 0.11203323 0.09290899 0.09264918 0.08763629 0.068122976 0.10923165 0.09217778 0.09701181 0.098735124 0.14032464 0.099535555 0.1276715 0.12704758 0.093863726 0.13801222 0.13421029 0.09863228 0.07542068 0.09699774 0.13570204 0.088186435 0.100695185 0.08352749 0.124702245 0.057040416 0.118488744 0.085411794 0.12804326 0.09491578 0.090259634 0.1169785 0.06985093 0.07371271 0.12725131 0.12858549 0.10654034 0.08134036 0.09425965 0.09829895 0.06252808 0.0939288 0.13132201 0.084036656 0.10967674 0.09242544 0.11747463 0.08037985 0.12596536 0.06437318 0.124215506 0.10407552
i1077 0.0 0.081193626 0.25487077 0.16637512 0.0 0.12511232 0.24709016 0.32474753 0.16998479 0.0 0.21539399 0.2644364 0.14930832 0.23593387 0.085595384 0.22635381 0.2850109 0.041148603 0.054877356 0.10199012 0.331261 0.27041072 0.0007598996 0.03390316 0.1860084 0.20710415 0.17754722 0.19311178 0.0 0.18515609 0.0 0.19912976 0.08254161 0.0 0.23898084 0.1608752 0.07151798 0.012546502 8.362532e-05 0.25727034 0.07240975 0.067230605 0.026329659 0.17247787 0.22891131 0.0 0.28523356 0.19070628 0.0 0.17383857 0.28619385 0.0 0.21410365 0.09014553 0.018206082 0.08130305 0.0362185 0.069974765 0.24478126 0.03506437 0.0 0.020306274 0.11706368 0.002263099 0.0 0.20667125 0.18226506 0.0013791993 0.030665502 0.32641917 0.0 0.24903114 0.027244471 0.039993532 0.10114713 0.265356 0.1315904 0.15706868 0.0064057633 0.16722003 0.18148106 0.022901624 0.021325573 0.19012886 0.20816776 0.0 0.0 0.17060524 0.04129798 0.2757453 0.2318843 0.17584088 0.078067675 0.19125184 0.0 0.23562378 0.27748752 0.0 0.1899822 0.15379214 0.036150895 0.0 0.16605206 0.1015839 0.20275176 0.058435448 0.23407766 0.27562514 0.0008756742 0.10770306 0.07131969 0.1331452 0.25454068 0.17136401 0.09807629 0.013033733 0.17001034 0.23738196 0.09139626 0.0 0.13521028 0.03324116 0.28808665 0.0 0.0 0.13479474 0.19890264 0.20024061
i2837 0.100801356 0.12157429 0.10151439 0.09912087 0.08779507 0.07974541 0.1104364 0.11182706 0.104460604 0.126371 0.092354536 0.13329613 0.08918056 0.11300642 0.09298753 0.12551267 0.108179465 0.06120941 0.11316998 0.09915713 0.094159804 0.09083983 0.048337225 0.11040241 0.13165577 0.10883396 0.099504486 0.07573868 0.09449169 0.106608294 0.125871 0.11741118 0.08698238 0.070321195 0.12163061 0.15418354 0.10022466 0.11634513 0.073011 0.064860426 0.12516743 0.08737537 0.06774182 0.1357109 0.12261694 0.06817134 0.10737997 0.09598328 0.09084639 0.13424417 0.1340312 0.11183512 0.09871523 0.10978448 0.10764368 0.16015828 0.12587368 0.108335145 0.13920763 0.15737125 0.092715316 0.082676835 0.11465615 0.060305618 0.07934919 0.09846501 0.08505146 0.09429421 0.12314859 0.09446087 0.08698888 0.09841243 0.12804066 0.12614822 0.1245725 0.10322939 0.09349597 0.10369581 0.08845743 0.08208789 0.09708636 0.09666715 0.097287156 0.1091432 0.09291393 0.08848252 0.13872401 0.09307499 0.13601626 0.119935706 0.09973661 0.10984583 0.15784802 0.10647746 0.05958955 0.10942716 0.124219716 0.07909509 0.0776122 0.08856452 0.124227054 0.0654567 0.10482519 0.08180193 0.13016318 0.090812236 0.095675185 0.122126676 0.08031977 0.080669045 0.11376029 0.13432874 0.12567747 0.11340381 0.10544045 0.11716869 0.08821876 0.09693882 0.10171615 0.08664245 0.11561543 0.095845416 0.1087777 0.07845265 0.1374835 0.08877589 0.11672593 0.1080067
i2829 0.13729164 0.11615813 0.08243419 0.12606446 0.13051866 0.08455055 0.14785013 0.10445407 0.097354524 0.14936772 0.09963459 0.14288387 0.109063886 0.10936728 0.16734812 0.12781554 0.12979344 0.05657004 0.1464556 0.14798173 0.06705313 0.08220476 0.05007086 0.15540436 0.14310227 0.11138396 0.16016594 0.075554736 0.08204709 0.14013425 0.111138776 0.13007964 0.11460923 0.10680459 0.06257244 0.11724452 0.092146754 0.1279935 0.05649436 0.040419698 0.11963184 0.1227572 0.0 0.164691 0.09935582 0.044850543 0.087060995 0.11017249 0.14093354 0.13068083 0.14695898 0.11367232 0.08195914 0.114354804 0.13282906 0.15711886 0.1333539 0.081075914 0.09089098 0.15877788 0.075381815 0.073707074 0.16872518 0.074677385 0.08971566 0.1270682 0.08241421 0.14947931 0.11774869 0.09261907 0.08108167 0.111417495 0.15189293 0.15755251 0.10053526 0.121116966 0.12786706 0.0690263 0.0821227 0.08520754 0.097785175 0.07155763 0.054158185 0.10620782 0.11411706 0.07964462 0.12698515 0.10518099 0.111914665 0.08309519 0.09536656 0.113884516 0.16285764 0.14422242 0.06684881 0.08021818 0.13550416 0.090590574 0.06856624 0.111211084 0.122780636 0.053177573 0.13909906 0.072971754 0.1596803 0.10785165 0.1286817 0.15369615 0.088489905 0.056711562 0.13647832 0.12548777 0.10740434 0.06413147 0.1414184 0.058375444 0.10589753 0.061373767 0.10671876 0.062499553 0.11633582 0.106925346 0.1178459 0.050191417 0.12635572 0.06710349 0.100673035 0.14269572
i2644 0.0799955 0.012238935 0.109282635 0.16110756 0.06267583 0.008591212 0.02030304 0.00613524 0.04112295 0.021076642 0.12892705 0.28429323 0.0 0.2706137 0.14175516 0.039437726 0.15436265 0.18245105 0.01828295 0.055096917 0.16994782 0.0007867813 0.00011485815 0.07872647 0.3149836 0.1906324 0.0023985505 0.00044365227 0.004676968 0.0 0.3597468 0.24310973 0.25284782 0.0 0.24207957 0.2752538 0.09372924 0.22156927 0.0 0.1758065 0.2063083 0.019686855 0.0 0.13146889 0.26158425 0.0 0.16177458 0.24964046 0.24111816 0.05332677 0.33863217 0.18373106 0.0011767298 0.17140351 0.0 0.07191745 0.04312054 0.21465515 0.1634524 0.016006827 0.19554429 0.011044137 0.116536975 0.0058699697 0.03057579 0.2541648 0.00032135844 0.07390415 0.0042696893 0.15549773 0.20272517 0.13051046 0.25513816 0.22800487 0.12956613 0.22510049 0.21787085 0.03130827 0.04994493 0.14251748 0.16630518 0.13887648 0.0 0.05362453 0.031691045 0.054491077 0.23168108 0.17144075 0.16750118 0.19084144 0.08545417 0.012137607 0.0 0.0 0.0 0.27727318 0.11266608 0.11679262 0.08987288 0.19068488 0.019125111 0.03559687 0.0 0.13500524 0.051300175 0.12882806 0.19427529 0.19048865 0.08370539 0.0007579848 0.21286815 0.014564164 0.21932007 0.14542685 0.28605366 0.0 0.015170909 0.24460633 0.050536998 0.10061258 0.0068837926 0.032698967 0.088056184 0.09124027 0.26198146 0.2533911 0.1307416 0.25175893
i723 0.13985382 0.06324318 0.07759045 0.12512207 0.019939862 0.059116576 0.10969199 0.1593161 0.11655268 0.11200608 0.09915307 0.16660894 0.068861336 0.16306847 0.086981796 0.11166146 0.122521155 0.11122736 0.097326584 0.1508276 0.10281791 0.1406323 0.07826742 0.1781424 0.17221043 0.16302636 0.15315518 0.11432417 0.08583509 0.14013264 0.07470842 0.19371995 0.118921176 0.027691957 0.0558573 0.09208051 0.10823445 0.117774464 0.035807822 0.025739096 0.1291589 0.11974308 0.0456265 0.16265619 0.08141057 0.04866353 0.14116685 0.13175257 0.09013867 0.15430403 0.19014612 0.10355 0.10944759 0.11886801 0.15153179 0.16298893 0.14354993 0.11065231 0.0758627 0.072465345 0.046415422 0.08972898 0.0659301 0.15291166 0.122598395 0.12603985 0.1585528 0.074392945 0.17411822 0.079530925 0.050292347 0.056897793 0.0421383 0.14544222 0.16759112 0.14973593 0.13086206 0.18387991 0.078388676 0.035090182 0.11938716 0.064244844 0.11817007 0.0974952 0.036041997 0.12442765 0.18892696 0.07874932 0.16685149 0.18278292 0.1197523 0.18360499 0.1575793 0.074135795 0.047352925 0.13832203 0.21498686 0.06956044 0.15068232 0.04838963 0.17229518 0.07164775 0.11676342 0.09165469 0.17438695 0.120255634 0.071713015 0.10295452 0.12448226 0.092827015 0.16987015 0.19238079 0.15855588 0.033454314 0.039405655 0.124426425 0.052939907 0.06410782 0.08276622 0.10961359 0.08714881 0.1081852 0.14592497 0.055733487 0.15639642 0.10243205 0.13439868 0.06232922
i2282 0.17968777 0.19874085 0.0045438483 0.016103707 0.18272519 0.029327486 0.17050195 0.15813522 0.18588974 0.153915 0.15749776 0.20715512 0.19784388 0.19862536 0.19121103 0.19216524 0.18815695 0.00013077259 0.21084046 0.18800712 0.03395218 0.011277176 0.014153536 0.18557662 0.23542655 0.20181307 0.016731605 0.012089282 0.093782865 0.21726854 0.02838435 0.026680171 0.18995005 0.11286318 0.22839902 0.1749338 0.03167226 0.029155463 0.0 0.016587466 0.018268615 0.00066856295 0.00039112568 0.22148702 0.016178176 0.06841919 0.18051389 0.14160468 0.2055655 0.1868361 0.18264867 0.19199511 0.0054136887 0.07322145 0.1161669 0.08679557 0.22240973 0.15755332 0.048168346 0.20204979 0.17608434 0.008736655 0.016423754 0.019266669 0.0007411167 0.16410665 0.19156222 0.0026103705 0.20355168 0.13307002 0.15639739 0.20914872 0.22267556 0.19294676 0.042155713 0.12989247 0.15560673 0.018282972 0.17461845 0.0 0.1425121 0.00023435801 0.03593481 0.01404161 0.20752934 0.025788806 0.21506357 0.16255257 0.0772679 0.22348565 0.0029265508 0.16263795 0.22396156 0.17462626 0.0 0.07372956 0.21055247 0.1888346 9.8884106e-05 0.18681952 0.20628342 0.008093908 0.18142489 0.08805548 0.19737968 0.19638778 0.0060450286 0.09803165 0.047044374 0.014751069 0.028649025 0.23398758 0.21026793 0.20855981 0.2157324 0.20117414 0.17027202 0.007836342 0.048053525 0.008901805 0.18708822 0.004658796 0.16012177 0.07273305 0.05136767 0.012258783 0.16794568 0.18787491
i518 0.0 0.008139171 0.0009217262 0.40800118 0.2240862 0.33033377 0.0 0.14819112 0.026202448 0.0 0.35026968 0.33090365 0.0 0.44267026 0.22985932 0.4209938 0.0 0.06718542 0.0035957694 0.0 0.32728893 0.0 0.0 0.058779046 0.17493527 0.520465 0.03472347 0.0 0.0 0.00095082074 0.6942965 0.08322648 0.0 0.0 0.41273704 0.24685967 0.06467682 0.0 0.0 0.0 0.40457046 0.11977674 0.23411873 0.07692579 0.11789982 0.0 0.07520035 0.3225811 0.07128239 0.21152988 0.51070094 0.5225917 0.0 0.3623653 0.0 0.0419972 0.008372121 0.023497276 0.38676494 0.087754786 0.36183384 0.045926053 3.672391e-05 0.0020720512 0.42518675 0.49926853 0.013387442 0.1662614 0.0 0.0 0.30023298 0.0 0.7391087 0.32398686 0.34769237 0.42818516 0.35785592 0.0 0.19555947 0.30951366 0.2946702 0.11237002 0.16893606 0.0 0.123661816 0.27123085 0.2226223 0.41045988 0.07621446 0.38401482 0.39611924 0.1979854 0.0 0.2736663 0.0 0.19401985 0.2789977 0.0 0.25963336 0.29663777 0.21009997 0.0 0.06703347 0.3572214 0.20214972 0.0 0.2264027 0.27626362 0.0 0.0 0.523772 0.02865205 0.48732823 0.30020556 0.4859742 0.0 0.21584338 0.34343112 0.05685519 0.00010059029 0.0 0.0 0.21458259 0.0 0.041366383 0.38464373 0.14566964 0.38199335
i2524 0.104439475 0.11996351 0.08491101 0.10530947 0.09321811 0.088194475 0.10888079 0.11679216 0.104435496 0.12583469 0.10214188 0.13785413 0.08879654 0.11283824 0.10111125 0.12521443 0.09902672 0.06734283 0.12136579 0.09483841 0.093084455 0.0909986 0.062494475 0.11847682 0.13130969 0.11367953 0.09055967 0.08513737 0.09493796 0.11036946 0.1276577 0.12542444 0.095757484 0.07065253 0.11881266 0.11546707 0.0996552 0.10978561 0.072552875 0.062602066 0.128369 0.09137167 0.080638014 0.13669409 0.12277061 0.06974552 0.10963443 0.10084211 0.09659095 0.11989397 0.13473587 0.1151719 0.10566076 0.1052943 0.108220756 0.12725037 0.12659548 0.113525376 0.13229376 0.128132 0.09561562 0.08461259 0.1184605 0.080403194 0.08401492 0.10666715 0.10145378 0.09937222 0.12271374 0.08725624 0.097127266 0.104594894 0.1330364 0.11406183 0.13399954 0.1153164 0.10545695 0.10626758 0.09634263 0.08762926 0.09113481 0.065659665 0.097891115 0.112869374 0.11071858 0.09761476 0.13230716 0.0892285 0.12839575 0.122030646 0.10222964 0.12356502 0.12983929 0.107085966 0.0774482 0.11356382 0.13383316 0.09674123 0.08700957 0.09451353 0.1180061 0.07718894 0.1037411 0.07595453 0.13458581 0.103231944 0.10036643 0.12489096 0.083733 0.08673549 0.123757005 0.13671249 0.12514015 0.106596865 0.1014387 0.1123962 0.08301383 0.096985996 0.10933802 0.08246986 0.118896134 0.099691615 0.11689149 0.07799784 0.11435369 0.087648466 0.11690538 0.11108575
i2540 0.14684834 0.12360783 0.10442433 0.13097931 0.114611626 0.12885891 0.14141536 0.06944071 0.16555086 0.1580655 0.14892977 0.12817319 0.0788413 0.16482991 0.10352974 0.1793416 0.077149816 0.086296186 0.16613492 0.11067335 0.07443177 0.11440371 0.032954484 0.15210754 0.14269964 0.17136584 0.10260727 0.108541705 0.11152001 0.13625014 0.13548285 0.10570623 0.12066116 0.069460064 0.114628114 0.14764701 0.13096666 0.11160812 0.056599252 0.042368542 0.17018783 0.102046676 0.059300486 0.16638094 0.16060047 0.044761054 0.112095974 0.11242943 0.060722385 0.11865102 0.21256153 0.17969196 0.12406008 0.14457661 0.10325782 0.13157065 0.117162585 0.1303258 0.17457744 0.16154666 0.10272384 0.14115311 0.119570285 0.07542136 0.12119977 0.14210762 0.13835004 0.14660734 0.07584856 0.082642555 0.11034401 0.081798196 0.12410769 0.15914898 0.14618395 0.17313716 0.119153105 0.11850107 0.10295988 0.10332099 0.13492861 0.06841765 0.10576446 0.0886793 0.13753778 0.16255079 0.19409159 0.11850056 0.12992886 0.15858182 0.106486484 0.15527558 0.14964597 0.11740866 0.10735673 0.105914935 0.17669357 0.09662103 0.1387372 0.104820564 0.07477142 0.10587274 0.15983197 0.11860713 0.16115955 0.13577196 0.09118794 0.1634787 0.10269334 0.12092553 0.14943358 0.1426217 0.16922688 0.10327012 0.14549275 0.16244787 0.10041551 0.06401844 0.1540801 0.10127125 0.14247003 0.06268971 0.1421367 0.060548738 0.16308716 0.08410855 0.13422856 0.12716764
i3061 0.0860118 0.16923821 0.103223324 0.13356216 0.11690928 0.07799974 0.12762003 0.14657502 0.09712659 0.13214359 0.11701022 0.19082579 0.154281 0.13896021 0.13410163 0.17813613 0.116775334 0.05243379 0.16964933 0.15416107 0.06953991 0.12454063 0.0680387 0.16244027 0.20857513 0.17637452 0.063207835 0.12148468 0.15109263 0.16220592 0.17084673 0.13955392 0.14280221 0.062394984 0.1303353 0.1003602 0.1163693 0.09252868 0.071660385 0.062565625 0.17623344 0.08996225 0.091279395 0.17513786 0.10824643 0.06638491 0.13870658 0.101509236 0.080299616 0.13752487 0.19846761 0.14943284 0.12697262 0.15406966 0.13601072 0.16594122 0.1491293 0.18774512 0.13496466 0.1541884 0.13401277 0.08270252 0.1148949 0.10653521 0.07498052 0.14136541 0.113967136 0.11344805 0.15613584 0.099497035 0.1160293 0.12334198 0.1827228 0.17493394 0.1650595 0.14285408 0.14122443 0.18034452 0.16194898 0.06639015 0.15123533 0.07015315 0.18779832 0.10926985 0.15020972 0.15101287 0.11947091 0.12083854 0.15784557 0.21543413 0.16608772 0.13345285 0.14128411 0.13521397 0.059959754 0.1474629 0.13507491 0.071501225 0.09956541 0.11753306 0.14911269 0.06766006 0.07478209 0.10336317 0.22328022 0.11451953 0.075974196 0.13477005 0.13469914 0.08067743 0.17662221 0.20834345 0.15634882 0.13969441 0.1339125 0.14495957 0.11575649 0.094583265 0.12914687 0.11937587 0.15192616 0.080581725 0.16495992 0.08363246 0.16695403 0.1506515 0.10844496 0.06433789
i1334 0.0092654005 0.30117175 0.013813123 0.16695927 0.21141812 0.16592057 0.0023475662 0.19355443 0.36303005 0.40891513 0.1099538 0.27356294 0.0 0.0 0.0013118014 0.0898928 0.0 0.3842517 0.01861868 0.12922302 0.20995958 0.09144756 0.0 0.012208022 0.053485893 0.2382045 0.0 0.044226095 0.04955973 0.26524344 0.33663332 0.04725121 0.023678042 0.18813874 0.05261849 0.08552279 0.05985158 0.0007431656 0.0 0.64380497 0.0 0.0108048245 0.014027059 0.20058599 0.09112908 0.0 0.10916579 0.31510967 0.00039889663 0.17395559 0.6236712 0.2332643 0.312064 0.25609973 0.113281995 0.07032217 0.0018383786 0.16997059 0.0 0.40739214 0.0 0.0 0.1916219 0.2740314 0.0 0.0005237311 0.2409391 0.37459955 0.45931017 0.057622276 0.03910335 0.27280062 0.36637735 0.0858037 0.05301501 0.2249533 0.26057208 0.28875268 0.0 0.061863966 0.13313287 0.119452626 0.40024394 0.09477708 0.0 0.2716446 0.08236165 0.2639865 0.15803671 0.13417827 0.10350933 0.08266218 0.42904758 4.6685338e-05 0.05599902 0.15893951 0.21155638 0.25076568 0.0 0.1102943 0.0 0.0017111748 0.0 0.2719645 0.102187246 0.00091579556 0.011016205 0.27003264 0.07589553 0.0 0.28831568 0.35586542 0.08729963 0.0 0.0028378665 0.0 0.29071367 0.5379333 0.31933257 0.0 0.2343716 0.03750972 0.31201288 0.011519276 0.085683495 0.432016 0.27913526 0.24522606
i2573 0.09871124 0.124016315 0.07651665 0.09836469 0.0872684 0.084434286 0.10987875 0.114770144 0.101533175 0.121962264 0.11121787 0.13807438 0.09047701 0.12500624 0.09713869 0.12421369 0.09222034 0.060173962 0.12098926 0.10965341 0.09329387 0.0875014 0.0623323 0.11757571 0.12777959 0.11390019 0.094261065 0.075330086 0.09503124 0.1103871 0.12841064 0.12854353 0.099161334 0.07052004 0.12227454 0.11311557 0.09965171 0.11606721 0.062344138 0.06315349 0.13050567 0.0910557 0.08064838 0.13129479 0.122406326 0.06996446 0.10421136 0.10051676 0.09653004 0.12155022 0.14487134 0.11177281 0.1057883 0.08798857 0.107632995 0.13930194 0.12297829 0.113853134 0.13431807 0.13312533 0.095743716 0.084720425 0.11130723 0.08050583 0.0747217 0.10545986 0.09616214 0.09304654 0.12306545 0.086147554 0.09376188 0.100822106 0.13331744 0.117993236 0.1340879 0.11197972 0.106461175 0.09990033 0.09042841 0.08806634 0.08164548 0.06493456 0.0904972 0.113236904 0.11101625 0.09751084 0.13966374 0.0803325 0.14338686 0.1161796 0.101891056 0.12322704 0.13038121 0.107874535 0.07847872 0.10939225 0.1282939 0.09686746 0.08624576 0.08429367 0.1180375 0.08787836 0.1054715 0.064247094 0.1370918 0.12737751 0.10051305 0.11992292 0.10145538 0.087133564 0.120857246 0.13667664 0.12270237 0.10672629 0.10107554 0.116391405 0.0818249 0.097021274 0.108508274 0.08245874 0.110041015 0.098558895 0.12474133 0.07729346 0.114741035 0.08794613 0.12055837 0.10424955
i2668 0.06977676 0.13319863 0.09769224 0.10324532 0.09702311 0.09352721 0.11769973 0.12518784 0.100815326 0.12490653 0.1364227 0.1374361 0.09027327 0.08178712 0.1457413 0.14521867 0.09429542 0.0811955 0.16181341 0.109222084 0.11106399 0.09741788 0.054046035 0.14811777 0.1551388 0.09240359 0.097636014 0.09411184 0.082635425 0.09079326 0.20011358 0.09443154 0.092438154 0.06755422 0.10521413 0.09502124 0.09166005 0.1427928 0.070116654 0.05214056 0.15524769 0.096076615 0.09735116 0.15998878 0.08784973 0.05795382 0.12945783 0.1088072 0.08097014 0.1656555 0.14342552 0.13742575 0.10881626 0.12796172 0.091928676 0.09688175 0.171325 0.09886226 0.1324077 0.11532591 0.09731145 0.0803664 0.1190733 0.080721855 0.08003918 0.116580345 0.08646385 0.11989007 0.12553063 0.08293411 0.09719612 0.11363182 0.15917224 0.11138208 0.1575906 0.14111514 0.10921716 0.14946468 0.073803075 0.1033964 0.09359987 0.0639185 0.097968295 0.10568766 0.14004077 0.09345057 0.1569737 0.13077705 0.12437256 0.095123336 0.13022114 0.13176279 0.08672889 0.09182764 0.08809061 0.13461283 0.13157025 0.07491041 0.1366804 0.084206134 0.124964155 0.0917509 0.09404306 0.083705544 0.15823978 0.11588443 0.12340387 0.1369605 0.0648648 0.0759415 0.14059605 0.119129986 0.13795279 0.10012931 0.083107874 0.107385844 0.09703949 0.12231681 0.10595871 0.093015626 0.14425083 0.09134873 0.14607576 0.067727104 0.108307675 0.12067374 0.13961005 0.14392516
