i1495 0.10495413 0.15026505 0.5166153 0.430731 0.30006868 0.13375194 0.46747315 0.09865998 0.3300985 0.04469318 0.037385028 0.560846 0.2612375 0.3966558 0.2979309 0.3962588 0.38969725 0.20937616 -0.0 0.18979192 0.30812147 0.4107846 0.13315243 -0.0 0.38316393 0.2976358 0.27295697 0.40936628 0.3516466 -0.0 0.15885112 0.29086846 0.39625695 0.243828 0.2468743 0.538374 0.23334281 0.31021965 0.3295869 0.12784784 0.29525068 0.12518074 0.34106368 0.2952726 0.024346426 0.26166022 0.53603125 0.5814048 0.09206198 0.2799431 0.2422958 0.25754374 0.25800946 0.41900045 0.14898114 0.39618558 0.14452392 0.29651156 0.14085016 0.24808481 0.22151545 0.30706704 -0.0 0.43796375 0.42627117 0.05274026 0.3619227 0.3050591 0.24727447 0.116008155 0.20120983 0.2516803 0.11204606 0.18633196 0.3712651 0.12608495 0.011835104 0.24070165 0.12272021 0.5677515 0.29649335 0.24666703 0.035171118 0.47859618 0.45176142 0.14024515 0.4429824 0.23939121 0.25268567 0.4669813 0.07048321 0.07994747 0.23400414 0.08559256 0.12429873 0.3134089 0.13023701 0.18109895 0.14540234 0.10170283 0.42712104 0.20300168 0.30301043 0.33194292 0.26791552 0.284497 0.54941165 0.348209 0.18956724 0.47229296 0.41889116 0.3310325 -0.0 0.12978134 0.4373538 0.057845183 0.14793982 0.3630721 0.2688423 0.26177552 0.124950744 -0.0 0.007578573 0.2698967 0.2494952 0.17632125 0.28127322 0.122962184
i557 0.0421229 0.2994195 0.31136328 0.7608686 0.63339794 0.32331294 0.38525277 0.18275602 0.14274709 0.21393922 0.13533552 0.3614622 -0.0 0.67791206 0.16707787 0.3769427 0.30306253 0.099682696 0.22192985 0.37431228 0.3832406 0.5983386 0.64870936 -0.0 0.22385916 0.023318384 0.00392304 0.0031444132 0.36777157 0.18479635 0.20893228 0.26641935 0.19794717 0.1571509 0.23179194 0.446592 0.28017518 0.5419388 0.30169207 0.06663186 0.19908205 0.20938341 0.37633672 0.21799284 -0.0 0.4154826 -0.0 0.5124668 0.24094068 0.40382192 0.21219575 0.6729269 0.5471575 0.6901467 0.3890475 0.10300855 0.48091584 0.27851304 0.23418659 0.49324632 0.64470613 0.58637196 0.16799271 0.5716435 0.38321874 0.14924075 0.21043889 0.33792052 0.15192579 0.03230696 0.30342072 -0.0 0.5215136 0.50964963 0.015376721 0.06226041 0.0005317256 0.24308422 0.57920885 0.28483126 0.4491537 0.19004127 -0.0 0.6086087 0.54002136 0.21031512 0.19793355 0.1695465 0.4743764 0.56141585 0.01901309 0.17209949 0.09322142 0.13571048 0.017589211 0.4971139 0.28628772 -0.0 0.4478232 0.22980018 0.728884 0.15084252 0.024157232 0.34903666 0.68061846 0.12057625 0.5523425 0.42118195 0.18489295 0.32259756 0.21095966 0.5761556 0.10102864 0.3759806 0.41872212 -0.0 0.2594576 0.33416426 0.0039347634 0.2768081 0.066531494 -0.0 0.060576968 0.26201254 0.33024693 0.09687243 0.48124266 0.38983107
i37 -0.0 -0.0 2.8954093 3.5597985 -0.0 0.72536236 -0.0 -0.0 -0.0 -0.0 -0.0 3.9766324 1.0232131 -0.0 -0.0 -0.0 -0.0 -0.0 0.24696305 -0.0 4.952663 -0.0 3.7752795 -0.0 0.8719735 -0.0 4.5840807 -0.0 -0.0 -0.0 -0.0 1.7589843 2.2244685 4.0489683 2.6589453 -0.0 -0.0 4.232904 0.7243664 0.32301778 1.7785721 -0.0 -0.0 1.4797438 -0.0 -0.0 2.471322 4.0679107 -0.0 -0.0 -0.0 -0.0 -0.0 5.100867 -0.0 -0.0 3.5500116 6.5433846 -0.0 -0.0 -0.0 0.3627541 0.5645125 -0.0 2.510467 1.0580853 -0.0 1.2327462 4.0869274 -0.0 -0.0 5.9413633 -0.0 -0.0 -0.0 -0.0 -0.0 6.0571833 3.3260376 2.4845629 3.3156188 -0.0 5.853652 -0.0 3.0866828 -0.0 4.3033524 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.99892 -0.0 2.7998312 10.682998 -0.0 -0.0 -0.0 0.7559471 -0.0 2.6331306 -0.0 -0.0 -0.0 2.179268 -0.0 -0.0 -0.0 -0.0 1.283073 5.164562 -0.0 6.2541785 -0.0 1.2863815 -0.0 1.7715834 -0.0 1.5180386 -0.0 -0.0 -0.0 0.12047686 0.49407807 -0.0 -0.0
i1698 0.11715538 0.21739204 0.25234544 0.36059785 0.24644247 0.22424297 0.41070735 0.21624069 0.30531344 0.20082055 0.3169778 0.32959196 0.14388838 0.2814525 0.4110368 0.42196307 0.41013703 0.2358486 0.2051812 0.2960799 0.35827568 0.41625533 0.14628363 -0.0 0.288826 0.29468578 0.31900534 0.40046886 0.21694651 0.2337536 0.2095164 0.18273999 0.3480822 0.2275095 0.19444697 0.31664696 0.32369104 0.376054 0.31401935 0.11170228 0.29473263 0.2657482 0.3351471 0.32815036 0.14774637 0.35621735 0.41376442 0.38029253 0.12598518 0.38954774 0.33323896 0.24297722 0.3973922 0.3373435 0.23151717 0.31304184 0.21972995 0.19120404 0.22814558 0.25861916 0.26971817 0.32576442 0.04320356 0.40189996 0.34976533 0.26468474 0.28715116 0.23397666 0.18093424 -0.0 0.1971392 0.33093956 0.25471327 0.3062338 0.20661718 0.110529914 0.09424365 0.15520732 0.3055509 0.4000202 0.20891458 0.1553377 0.032600343 0.30455762 0.31934416 0.33136508 0.39303485 0.2753585 0.1355839 0.39141515 0.21052536 0.051165603 0.4073689 0.120277524 0.37973768 0.34885806 0.1373454 0.2723107 0.33381817 0.16547264 0.3865017 0.24428059 0.289556 0.41903955 0.5192497 0.19251049 0.3513899 0.28786215 0.31240338 0.50796044 0.31336895 0.32635683 0.013017302 0.33213463 0.30027387 0.12713176 0.36264172 0.31841904 0.23039864 0.42196226 0.2011089 -0.0 0.24193749 0.20789756 0.12388992 0.13067313 0.29978275 0.19635709
i588 0.2832316 0.18864712 0.15890038 0.34701502 0.48914847 0.36218303 0.6557633 0.104765825 0.39457518 0.11432604 0.57472116 0.51413465 0.19675225 0.14122593 0.22864233 0.49299553 0.3733824 0.10113833 0.10311043 0.07837634 0.4934639 0.24446419 0.15279077 -0.0 0.22160473 -0.0 0.40570045 0.21452492 0.36901933 0.13163099 0.46466875 0.38103223 0.4276651 0.27760187 0.28742132 0.5711128 -0.0 0.0823413 -0.0 0.018536188 0.12719989 0.2745722 0.67622954 0.45994616 0.08388957 0.08397755 0.34575927 -0.0 0.24855107 0.2721146 0.051235214 0.4162612 0.0796521 0.071536876 0.10669969 0.13319854 0.29324335 0.014145054 0.4270333 0.23210773 0.35409117 0.09017979 0.055778697 0.4980675 0.27331448 0.4681782 0.4658914 0.26353052 0.20665844 -0.0 0.058624357 0.12620758 0.32802016 0.3848202 0.11366803 0.3802425 0.07719624 0.2153608 0.28040335 0.4445505 0.42959765 0.2540623 -0.0 0.13542803 0.28939164 0.16335265 0.32888538 0.08401671 0.42084637 0.7604635 0.34303692 0.004245062 0.25020212 0.0012709815 0.40063238 0.2759392 0.1142385 0.15974756 0.21468708 0.05511139 0.64136577 0.37435848 0.040449098 0.23442769 0.13826995 0.10940421 0.10094169 0.5699857 0.21218956 0.16358402 0.43881628 0.61144114 -0.0 0.5217622 0.30556342 0.06605103 0.2108356 0.35043174 0.41298315 0.36820233 0.05782167 -0.0 0.45466834 0.20607853 0.25719467 0.07562743 0.42308283 0.26564017
i2255 0.052878097 -0.0 0.24678327 0.079350114 0.20316768 0.24194795 0.23618674 0.1142863 0.1326548 0.311556 0.16492075 0.21386783 0.06836011 0.21321046 0.5500849 0.2782016 0.33528727 0.21263891 0.104239926 0.006778352 0.22977307 0.12252659 0.066925064 -0.0 0.42449602 0.33404517 0.35567728 0.37529194 0.3017856 0.11971435 0.20100565 0.29739937 0.3727113 0.067639925 0.3254739 0.200757 0.16082147 0.522251 0.27714965 0.40267336 0.2505705 0.14270657 0.10832923 0.119423 0.06529992 0.2415401 0.56117356 0.40303844 0.10940395 0.5831053 0.27409956 0.30454487 0.23691268 0.29524237 0.221721 0.29704735 0.22241412 0.2882408 0.176779 0.2943054 0.17783095 0.32775003 0.009789636 0.27799654 0.09254079 0.3623581 0.33563504 0.1658974 0.2772279 0.04556014 0.004997663 0.19352038 0.21787816 0.37293798 0.25194722 0.16183929 0.07191074 0.10721251 0.17421505 0.31327462 0.29997766 0.10003243 0.015806803 0.08974848 0.25980583 0.21125793 0.45100808 0.1169466 0.25580353 0.49403352 0.33544144 0.06852449 0.5349433 0.14655258 0.13178661 0.1945093 0.03742357 0.11667515 0.25273678 0.19080321 0.3683224 0.34692356 0.034204457 0.22487873 0.2515455 0.053050127 0.21736562 0.20710546 0.04707159 0.49909747 0.12004269 0.32655275 0.05933083 0.15313958 0.66759574 0.087892495 0.61932135 0.25078607 0.1718865 0.1978127 0.08527629 -0.0 0.117777094 0.24587294 0.20257592 0.06058474 0.0094340425 0.21929304
i619 0.08288963 0.04106979 0.46059996 0.52426684 0.2775686 0.05534424 0.45987248 0.1352235 0.25466365 0.053310703 0.25990793 0.7821446 0.46162274 -0.0 0.5996547 0.43660522 0.35883415 0.33272666 0.50149894 0.397535 0.87935984 0.16816205 0.084481925 -0.0 0.5408387 0.16877826 0.15647165 0.3100403 0.21195248 -0.0 0.3538445 0.23237573 0.24796228 0.33873782 -0.0 0.5867271 0.40849164 0.48504853 0.17294317 0.0006803246 0.3357205 0.44341582 0.5190117 0.09462486 -0.0 0.31442365 0.6926509 0.28625774 -0.0 0.6113835 0.5044468 0.26062277 0.006784045 0.3319047 0.14851576 0.05718124 0.18065044 0.45239908 -0.0 0.47583658 -0.0 0.37415576 0.08079162 0.30195627 0.52498704 -0.0 0.40620935 -0.0 0.26082584 -0.0 0.2223792 0.6602004 0.0040125493 0.3599659 0.7395514 0.16207246 0.2917399 0.42257926 0.4273888 0.6566153 0.34007728 0.45483023 0.037229773 0.31707117 0.44448808 0.008636795 0.088802025 0.2486583 0.30593032 0.68801177 0.3536473 0.09342835 0.4127037 0.035656676 0.1281684 0.48159745 0.75113374 0.26231617 -0.0 0.17415813 0.19248144 0.06514997 0.34320125 0.116165794 0.05739567 0.26931846 0.429855 0.13145983 0.004760702 0.075861536 0.4486771 0.18236007 0.03744438 0.15766814 0.68861794 -0.0 0.43430886 0.6761513 0.29620954 -0.0 0.02225342 -0.0 0.32435587 0.11245509 0.17212339 -0.0 0.7794244 0.17803167
i1286 0.07538896 0.527792 0.26551116 1.2862672 -0.0 0.9210044 1.1214585 0.8114561 1.389863 0.49511522 0.44121096 0.061091542 0.47041893 0.5661731 1.4468223 1.8942612 0.4159186 0.3319195 0.21769658 0.22890107 0.108967945 1.4126552 0.7327351 -0.0 1.2677909 1.0594686 1.3168724 0.006514106 0.41829485 1.6569853 -0.0 0.28619638 1.0465016 0.53016776 0.8890518 0.8631243 0.7659102 2.4446418 1.3912559 0.41888934 -0.0 0.6907323 0.65998214 -0.0 0.2833041 0.611877 0.840665 2.5213737 0.38379157 1.1383028 0.56662905 1.4316388 0.9046986 2.1557703 1.3392172 1.3498292 1.0196503 1.0376592 0.60415536 1.8756914 1.5025564 1.1568854 0.84506273 2.352665 1.537181 1.5827765 0.035231262 1.015267 2.469487 -0.0 0.28015316 0.5123101 0.96273625 0.22748548 1.2064238 -0.0 -0.0 1.2183255 0.5544971 0.8994188 0.49077943 0.6184784 0.59411377 1.8630623 1.3894988 0.68072325 1.0307827 1.1163884 0.36676425 0.16198152 0.5634678 0.2988885 1.581999 -0.0 1.5503545 2.0968769 1.2364721 0.2116961 1.0996054 0.519544 0.82963455 0.07288962 0.60908574 1.1420476 1.104833 0.3738802 1.4658443 0.76327974 0.7892859 0.3984026 0.08786645 1.2525436 0.9726111 0.32779098 0.41653413 0.36601004 0.7499835 1.4098952 0.69672954 2.0673335 0.64156204 -0.0 0.8249289 0.068036124 0.7399855 0.60772 0.11946829 0.32510898
i1252 0.017182177 0.10951407 0.48569328 0.25626147 0.12058981 0.2059174 0.40342838 0.34886086 0.20773521 0.1261512 0.2737226 0.30566213 0.23334679 0.21364479 0.30305088 0.34804246 0.124814846 0.059332117 0.45506907 0.17798904 0.41556603 0.19454554 -0.0 -0.0 0.23475328 0.2637065 0.1431103 0.16376114 0.23226301 0.120184675 0.3698083 0.20298275 0.3840037 -0.0 0.1937605 0.0038278196 0.5011518 0.3862189 0.0025530346 0.1529622 0.26400754 0.031465877 0.116011105 -0.0 0.01990279 0.3377714 0.33775827 0.47128832 -0.0 0.1280488 0.3402237 0.11142406 0.048068475 0.3685163 0.048267804 0.2934607 0.062947765 0.43951988 -0.0 0.24882513 0.29865956 0.25116056 0.041065853 0.36221123 0.27309802 0.18105926 0.21600187 0.27800402 0.41340235 0.08197888 0.20943369 0.2131376 0.2436023 0.01134521 0.24937104 -0.0 0.22068328 0.17692587 0.47526732 0.37612396 0.21707425 0.33701667 0.05994308 0.5133875 0.3329795 0.13164486 0.41954288 0.15381666 0.2655761 0.44587886 0.113574676 0.036887936 0.3790053 0.09110471 0.30739683 0.53701425 0.25615287 0.36812696 0.26413235 0.07393367 0.29371747 0.084269136 0.0440177 0.29242072 0.1227784 0.18254904 0.31671175 0.26470625 0.10877011 0.28322467 0.112463765 0.20782988 0.041674763 0.16195856 0.16989873 0.06987338 0.54441726 0.070283175 0.419461 0.21904492 0.21951535 -0.0 -0.0 0.0241605 -0.0 0.1549928 0.36467117 0.00771211
i485 0.2833794 0.17194605 0.024515368 0.09697758 0.36266837 0.17561689 0.83063847 0.32392254 0.76183033 0.2860531 0.35339585 0.6400781 -0.0 0.10102801 0.2509752 0.35904637 0.93877804 0.20356265 0.3816829 0.6634361 1.1563871 -0.0 0.43538305 -0.0 0.3485442 1.1642542 0.49581176 0.7426384 0.26301953 0.27558726 0.49097458 0.51362276 0.0019960552 0.18518074 0.53252715 1.2743876 1.2090378 0.9594921 0.9187941 0.08009277 0.8643664 -0.0 0.059824996 0.8955784 0.37175083 0.88305384 1.1975253 0.8758409 0.21558617 0.47048503 0.712062 0.31081292 0.5093294 0.49345222 0.5866836 1.1779324 0.16148143 0.58183444 0.5910587 0.6537085 0.32748258 0.81079966 0.11582355 0.55745095 0.84361374 0.53675026 0.4585491 0.3342164 0.013427718 0.21642415 0.45250583 1.6700416 0.9524381 -0.0 0.8205892 0.22000356 0.5056788 0.15119879 0.029091433 0.22165816 -0.0 0.6846867 0.26342446 0.9410665 1.1613586 0.84848 1.2990024 0.2594809 0.6956753 0.4274263 -0.0 0.14222994 0.6984893 0.15955018 1.5990355 0.6328609 0.6707179 0.8282303 0.82406276 0.15410388 0.30554315 0.26411083 0.84135485 -0.0 0.5818356 0.3182976 1.0939648 -0.0 0.28889468 1.5988591 0.43914896 1.5662727 0.16279565 0.29124978 0.62092906 0.29456002 0.8232945 0.51377 0.6125335 1.0329977 0.74788445 -0.0 0.4662608 0.49888346 0.8505446 0.5417737 0.74363273 0.5487951
i3163 0.13115026 0.1971282 0.22727653 0.29109088 0.19773856 0.1705707 0.3636217 0.18910773 0.2603277 0.11860958 0.2140451 0.2642134 0.18719584 0.2073481 0.27043933 0.30948496 0.28422114 0.1600077 0.1665348 0.19293545 0.25303912 0.29014805 0.13272977 -0.0 0.2688877 0.20645748 0.19568188 0.26511168 0.22678801 0.15623647 0.17899303 0.2025669 0.26265132 0.21783975 0.08391991 0.23927289 0.22958837 0.25115353 0.20877044 0.13104078 0.14593738 0.23345403 0.27877536 0.22486393 0.11805952 0.2789472 0.2843588 0.25703543 0.17193994 0.29961008 0.22590432 0.22696744 0.24699719 0.21443202 0.18797727 0.22193138 0.1770478 0.19844829 0.20892356 0.2608242 0.20971225 0.18091995 0.05987012 0.23418544 0.18015237 0.21352024 0.21988487 0.16394532 0.17781325 -0.0 0.1446409 0.24552076 0.29792047 0.1895758 0.24743189 0.15173388 0.08419782 0.15396921 0.2618195 0.29737943 0.22560288 0.13271466 0.040147312 0.21241836 0.2390585 0.19441865 0.21630473 0.13672738 0.1785587 0.32349324 0.18366414 0.045288615 0.27164134 0.030292563 0.2879888 0.27907965 0.15600327 0.23467785 0.17663106 0.14015785 0.25334975 0.20357949 0.20848784 0.27503437 0.27057683 0.16816366 0.22734371 0.24818332 0.18496354 0.2859461 0.21749595 0.25795805 0.051470287 0.22102082 0.23715109 0.066574946 0.23355053 0.28390232 0.24910927 0.21872489 0.13780302 -0.0 0.21237156 0.17623477 0.2015351 0.101441324 0.2564411 0.20940718
i2214 0.13068143 0.17365839 0.3017068 0.33154136 0.21351415 0.238489 0.43138212 0.24054094 0.32332823 0.19773898 0.3238656 0.2676797 0.16592143 0.27694 0.36349767 0.32284024 0.3593152 0.21300149 0.18169133 0.15603451 0.25766674 0.29710355 0.14466725 -0.0 0.36453226 0.2460114 0.24845186 0.3317528 0.29109833 0.18769635 0.22277014 0.24211966 0.30312413 0.25779423 0.16327131 0.32008824 0.33956358 0.35343808 0.24014433 0.21328305 0.18561432 0.28483975 0.31131354 0.27115455 0.13248026 0.2938149 0.3977062 0.3250007 0.2023699 0.4201504 0.22167177 0.2849586 0.27366298 0.23091908 0.26123208 0.2711626 0.18656588 0.224822 0.2597012 0.32535747 0.23419501 0.2252968 0.02601555 0.31789505 0.19488102 0.2636975 0.26968643 0.22863562 0.25252217 -0.0 0.13885613 0.26285928 0.29955488 0.26107043 0.3013898 0.17098969 0.09347934 0.19231342 0.2802227 0.35551438 0.22730337 0.12978946 0.012733528 0.21986163 0.2981106 0.27087548 0.33608872 0.12382887 0.22884282 0.41119313 0.20849675 0.061589077 0.37833637 0.113440245 0.27975187 0.2787412 0.12710756 0.25907463 0.2139022 0.18910111 0.31285352 0.23996204 0.25092354 0.33012632 0.31643844 0.19331984 0.26455906 0.31645936 0.18768218 0.4187704 0.28307354 0.2788772 0.05675801 0.2774184 0.35969913 0.0832288 0.35073322 0.35873485 0.28450012 0.2399687 0.12737346 -0.0 0.2131485 0.20491764 0.1906236 0.11780376 0.26514435 0.22587141
i352 0.15619472 0.20589952 0.29413384 0.37692612 0.26460177 0.21021448 0.44005722 0.24826655 0.3531174 0.13177744 0.26052308 0.32539925 0.24171932 0.25079033 0.33665395 0.4232811 0.36834788 0.18445002 0.17004226 0.23877685 0.32794946 0.38646665 0.16747676 -0.0 0.33808115 0.24104369 0.25611264 0.33688563 0.26056004 0.18503585 0.21178316 0.27569425 0.32350957 0.27489388 0.11788006 0.3449224 0.28424257 0.30821097 0.24397188 0.17900288 0.19045788 0.29056224 0.3420846 0.25096878 0.13790555 0.35423595 0.37730244 0.33643115 0.17989571 0.37255725 0.2635245 0.27227512 0.28683227 0.26210245 0.21124792 0.2918423 0.22320409 0.2528392 0.2477258 0.33027476 0.2660479 0.24332426 0.077993296 0.3267792 0.22149812 0.2576689 0.26432016 0.20638816 0.22464196 -0.0 0.13356201 0.32959348 0.35899833 0.23025261 0.3225264 0.1563942 0.076671414 0.1799672 0.31370756 0.36254358 0.31046888 0.16408908 0.053752497 0.25160608 0.30092478 0.2472463 0.29696324 0.15405357 0.21568754 0.39904907 0.2171671 0.06052941 0.31899375 0.060182065 0.35095447 0.36598635 0.18858036 0.2805414 0.24121222 0.16803828 0.31298465 0.2857049 0.2669312 0.30901745 0.35666874 0.2078924 0.27858654 0.29474276 0.20147392 0.36243224 0.29247928 0.35799623 0.05254772 0.23592539 0.29580793 0.09340669 0.29208893 0.37018812 0.28985474 0.26616132 0.18666375 -0.0 0.2630856 0.19322132 0.27960548 0.11636915 0.30394423 0.27548453
i1673 0.15690733 0.1994066 0.24189527 0.3169624 0.1961371 0.20342901 0.4013548 0.20877174 0.2761478 0.13407935 0.22852616 0.26477942 0.20733796 0.2510017 0.2711106 0.37800816 0.30559775 0.172028 0.18947965 0.19073793 0.33183503 0.295209 0.14219758 -0.0 0.2964369 0.19637741 0.17568362 0.3088953 0.24162652 0.1757005 0.20965843 0.21663944 0.28475937 0.24944434 0.09318672 0.24200621 0.23252319 0.23369478 0.2254508 0.15894033 0.18842438 0.20922817 0.32478908 0.22030936 0.118904926 0.3022739 0.27988988 0.27107245 0.19491234 0.2729101 0.23141189 0.23745733 0.22084767 0.23931625 0.20816186 0.27007955 0.19264483 0.23303752 0.2482013 0.2506936 0.19273764 0.171999 0.0339707 0.25897232 0.16182654 0.16601604 0.23455435 0.18434942 0.1901545 -0.0 0.12281012 0.28580937 0.3023346 0.17597586 0.25424463 0.13222118 0.08061951 0.1432756 0.22601204 0.34536374 0.23842983 0.13475643 0.012708581 0.2424322 0.2557644 0.1882233 0.26553482 0.1433851 0.1740525 0.3716014 0.16537435 0.031793833 0.28371364 0.048842225 0.30424488 0.2991797 0.13488492 0.24422188 0.16182908 0.17888147 0.23565385 0.2286803 0.22740704 0.26270998 0.30126217 0.20497605 0.19650915 0.24577217 0.20721084 0.35577607 0.2686413 0.30362022 0.039145086 0.22602254 0.24154265 0.07528518 0.24525787 0.2961951 0.27510244 0.2388127 0.13537389 -0.0 0.19946755 0.18669899 0.23081036 0.10435442 0.26364487 0.21991359
i1217 0.13951553 0.17362852 0.20010164 0.36291248 0.24493629 0.12374431 0.27915967 0.107152514 0.2306694 0.06375078 0.23387174 0.25547934 0.31456518 0.05759957 0.57291895 0.46732992 0.4416095 0.17054343 0.14758351 0.16758387 0.39778996 0.36038232 0.10298528 -0.0 0.26228136 0.19226806 0.16288522 0.13028447 0.11603707 0.16363013 0.26005453 0.3063257 0.34147593 0.22467408 0.23601718 0.26974708 0.08053469 0.4659192 0.11707844 0.062272605 0.118234076 0.26312774 0.11567008 0.10496691 0.11381462 0.24076043 0.27000144 0.33522922 0.10172559 0.28329274 0.30836517 0.16211121 0.19291013 0.3009713 0.15812743 0.072870806 0.16155033 0.28172138 0.16657177 0.19211638 0.16476183 0.27596092 0.19647118 0.21111141 0.24978165 0.34661353 0.21962483 0.011805422 0.10835774 -0.0 0.1756726 0.095559716 0.19211532 0.28503007 0.09363152 0.1345996 0.10550489 0.105364904 0.3169214 0.22760688 0.37072834 0.1610581 -0.0 -0.0 0.24140349 0.08122591 0.1567396 0.08279235 0.22694954 0.3472245 0.15710697 0.05481097 0.20271172 0.018664733 0.19376919 0.38741317 0.1710495 0.076853864 0.15235373 0.12871927 0.584686 0.20749237 0.19528487 0.28206474 0.23488408 0.110943496 0.25073454 0.3563894 0.20803502 0.025977666 0.09542988 0.3031777 0.052742258 0.12593797 0.32624856 0.052669145 0.31268027 0.14569512 0.111898765 0.21218283 0.07495281 -0.0 0.19471033 0.10490061 0.26745364 0.0985644 0.38680506 0.03717854
i943 0.10047135 0.057732813 0.05444379 0.3077355 0.34196326 0.18282072 0.372563 0.060964957 0.41270995 0.109779775 0.12599142 0.31870562 0.22714669 0.21064916 0.2700362 0.5869294 0.19835016 0.06445737 0.16276675 0.21196635 0.3685674 0.55040747 0.22086559 -0.0 0.29680175 0.19826984 0.13100886 0.38615364 0.27572018 0.14840564 0.2960755 0.2053173 0.1961877 0.14874804 0.123164594 0.24614504 0.18057728 0.106490605 0.037663877 0.19125454 0.05632382 0.17397065 0.16054101 0.08024907 0.079542086 0.33583662 0.501952 0.2737425 0.084450155 0.18651088 0.33604613 0.18624765 0.22086366 0.3847447 0.007640317 0.22134289 0.31734914 0.25181916 0.071737684 0.31540686 0.05521632 0.24898554 0.122585736 0.22294058 0.22720677 0.075075455 0.16788267 0.34113625 0.13214478 -0.0 0.078490786 0.04861851 0.41002646 0.35101494 0.14085841 0.020110458 0.03434276 0.13233054 0.16414557 0.34385598 0.41190845 0.06606623 -0.0 0.21801165 0.45894083 0.02553629 0.5993212 0.08826596 0.19041911 0.37473434 0.1606336 0.102824554 0.26616096 0.042806275 0.3608898 0.19712004 0.17857967 0.072984904 0.39587107 0.07791348 0.47495764 0.2869975 0.24928051 0.5115345 0.49690405 0.075371236 0.3992152 0.25194815 0.21910538 0.25281626 0.013613847 0.48854595 0.08048071 0.32662907 0.12359342 0.09471581 0.14558141 0.18704939 0.3257609 0.48770568 0.22764945 -0.0 0.20703807 0.13412262 0.3215228 0.24462716 0.13011873 0.29976487
i883 0.10047065 0.057733946 0.054444186 0.3077358 0.34196284 0.18282127 0.37256294 0.06096509 0.41271105 0.10977967 0.12599021 0.31870556 0.22714795 0.21065018 0.27003768 0.58692825 0.19834995 0.064458944 0.16276738 0.21196555 0.36856762 0.5504072 0.2208654 -0.0 0.29680339 0.19827138 0.13100873 0.3861539 0.27572224 0.14840615 0.2960757 0.20531675 0.19618836 0.14874923 0.12316376 0.24614426 0.18057783 0.10649056 0.03766273 0.19125523 0.056323424 0.17397149 0.16054145 0.08025026 0.07954188 0.33583602 0.50195324 0.27374256 0.08445032 0.18651019 0.33604792 0.18624768 0.22086298 0.38474396 0.007639464 0.22134247 0.3173489 0.25181946 0.07173833 0.31540743 0.055216387 0.24898508 0.12258489 0.22294132 0.22720662 0.075075895 0.16788216 0.34113702 0.13214621 -0.0 0.078490414 0.048616916 0.41002873 0.35101628 0.1408579 0.020112252 0.034342565 0.13233061 0.16414662 0.34385744 0.41190827 0.06606699 -0.0 0.21801151 0.45894122 0.025535954 0.59932154 0.08826644 0.19041991 0.3747354 0.16063455 0.10282466 0.26616162 0.042806808 0.36089075 0.19712114 0.1785796 0.072984785 0.3958717 0.0779136 0.47495782 0.28699863 0.24928075 0.5115342 0.49690425 0.07537198 0.3992151 0.25194868 0.21910526 0.25281742 0.013613518 0.48854512 0.08047982 0.3266293 0.12359345 0.09471649 0.1455822 0.18704998 0.32576227 0.48770532 0.22764915 -0.0 0.20703833 0.13412355 0.32152215 0.24462669 0.13011865 0.2997651
i3178 0.10510555 0.1737375 0.24041256 0.25417832 0.20764968 0.15380171 0.32458383 0.17590863 0.22519174 0.11364155 0.19860663 0.2402951 0.21555585 0.20476015 0.24180245 0.30315608 0.27837092 0.16103481 0.15717956 0.17403264 0.23976913 0.2849876 0.13616632 -0.0 0.24590972 0.21411361 0.19195974 0.24578892 0.19377433 0.1256891 0.16982152 0.19684859 0.23986374 0.2076553 0.076004416 0.22290966 0.20490612 0.24305785 0.21461432 0.1115247 0.14458413 0.1970026 0.2561728 0.22816184 0.11011979 0.24725705 0.2655353 0.26392305 0.18050371 0.26447356 0.20691356 0.19899333 0.19506812 0.20320599 0.19836606 0.22293301 0.16091265 0.18784484 0.18053804 0.21897984 0.18488438 0.16786231 0.060276803 0.20470107 0.15311046 0.20494165 0.19445477 0.17167935 0.16103254 -0.0 0.1409256 0.22681794 0.25039446 0.14482976 0.24430205 0.13727696 0.0845944 0.18612884 0.23488832 0.29495043 0.19103934 0.13474487 0.019769255 0.19073609 0.19908029 0.19395256 0.22624867 0.13098486 0.16559678 0.29363295 0.15773126 0.054634824 0.25474274 0.05919581 0.27936172 0.26027763 0.12656206 0.22220398 0.14353079 0.14617759 0.25171372 0.18738186 0.19757254 0.24938676 0.2597675 0.1695191 0.21656838 0.209736 0.16980308 0.26896366 0.18187705 0.23246379 0.053710144 0.18302982 0.22789276 0.058956012 0.22540705 0.25129837 0.24462682 0.18618792 0.11836119 -0.0 0.19591221 0.18087122 0.23779163 0.07526518 0.25491574 0.19004077
