i163 0.39396244 0.39960814 0.0 0.0 0.0 0.30297762 0.3629245 0.0 0.54335964 0.0 0.0 0.0 0.29348877 0.0 0.08732516 0.0 0.0 0.21994501 0.07845996 0.15870865 0.0 0.5044218 0.32700375 0.0 0.37981856 0.0 0.23464417 0.019892644 0.16944282 0.09074744 0.029072795 0.0 0.72566664 0.0 0.22220728 0.0 0.0 0.44042292 0.0 0.0 0.45881438 0.17569514 0.0 0.2004978 0.72358817 0.0 0.07147001 0.8884642 0.2217294 0.5087145 0.0 0.0 0.63781536 0.0 0.020741794 0.0 0.0 0.0 0.0 0.087265685 0.0 0.0 1.755059 0.072843686 0.89079523 0.0 0.7198396 0.0 0.8857732 0.0 0.020041307 0.0 0.2495501 0.41709784 0.0 0.0 0.5436294 0.022274977 0.049073357 0.0 0.0 0.0 0.8994068 0.12038207 0.2264953 0.018773286 0.0 0.0 0.0 0.4070791 0.0 0.20516047 0.0 0.16296081 0.0 0.5024016 0.22689816 0.07017354 0.37653446 0.5813215 0.0 0.0019854298 0.04913774 0.0 0.074640885 0.7527201 0.0 0.0 0.0 0.44189537 0.46999007 0.0 1.1342415 0.16267288 1.7119632 0.11927438 0.0 0.0 0.8832405 0.0 0.10753556 0.0 0.0 0.25848243 0.13591525 0.218734 0.087278105 0.043345977
i219 0.10204311 0.17912292 0.0 0.04575489 0.12306973 0.25713962 0.16157848 0.10000369 0.24856529 0.019434405 0.11853028 0.0066950284 0.04711574 0.04549516 0.09641689 0.0120356325 0.19125071 0.20958176 0.16454735 0.22268929 0.1710152 0.1411351 0.23517045 0.0 0.31758374 0.0 0.16853236 0.16713013 0.22399974 0.10295912 0.15227847 0.019147787 0.15428898 0.05143857 0.17031169 0.026773468 0.0 0.14265858 0.0 0.0 0.18171799 0.18242733 0.0 0.25264353 0.24728069 0.0 0.11800893 0.31349447 0.24310441 0.18071786 0.0 0.11104425 0.15843467 0.0 0.16141416 0.0 0.11379998 0.061134163 0.0 0.10214248 0.09634251 0.16361432 0.31616598 0.01516146 0.25721097 0.056579642 0.34318736 0.023519963 0.15993479 0.1007835 0.02388751 0.028292991 0.090913676 0.27667862 0.0 0.034314126 0.22164857 0.098288715 0.08541149 0.0 0.08290019 0.095264345 0.18249303 0.10916826 0.13002035 0.15974744 0.0 0.14113161 0.05184997 0.23468478 0.1230367 0.12717542 0.021916434 0.15250188 0.078361094 0.14578162 0.14056842 0.1832651 0.17279722 0.22383189 0.0 0.18794255 0.15639907 0.13976201 0.119225785 0.15940279 0.08495349 0.1864356 0.0 0.10143241 0.26069745 0.15107985 0.38038346 0.09135284 0.2391379 0.10271439 0.089449525 0.10356629 0.15748459 0.024835417 0.15801074 0.0 0.0 0.2221689 0.1872036 0.15932736 0.027834153 0.0324512
i2409 0.1301781 0.21304424 0.0 0.081711754 0.15583923 0.23274758 0.23306017 0.18950571 0.2425456 0.046621304 0.12476964 0.054491565 0.09389688 0.2702035 0.15725227 0.051234826 0.22381487 0.2442104 0.19413264 0.26868123 0.21724626 0.17387614 0.25982404 0.0 0.3396902 0.0 0.22969443 0.18801102 0.26013747 0.21765924 0.15190536 0.06718114 0.14810513 0.1268082 0.20868987 0.082742974 0.0 0.18849571 0.0040747477 0.0 0.17991251 0.2086495 0.0 0.32282537 0.27090907 0.0 0.21967354 0.22938308 0.32298607 0.15509509 0.0 0.16264568 0.22217028 0.0 0.20622636 0.0 0.105812356 0.03291339 0.008474572 0.14415517 0.17918172 0.22394593 0.2385925 0.11680984 0.18506527 0.10952899 0.28848472 0.11110006 0.17254788 0.14547063 0.03766811 0.09310864 0.12916474 0.29282454 0.08205345 0.08954027 0.28682306 0.13706715 0.15645412 0.0 0.18573473 0.12788741 0.15793326 0.14864935 0.14174742 0.22732563 0.0 0.23623937 0.16203725 0.23452114 0.15661624 0.15139347 0.10506596 0.20820321 0.10466634 0.18028356 0.19471696 0.2418734 0.19710794 0.23520368 0.0 0.24182372 0.21581435 0.2056081 0.23565821 0.2344867 0.16385096 0.24291943 0.0 0.1982908 0.24749312 0.077905566 0.3165739 0.17084512 0.18055539 0.15305518 0.14559121 0.12552947 0.23682493 0.110100344 0.22519286 0.0 0.0 0.27743143 0.24276102 0.24763305 0.03364618 0.09515705
i2382 0.1301781 0.21304424 0.0 0.081711754 0.15583923 0.23274758 0.23306017 0.18950571 0.2425456 0.046621304 0.12476964 0.054491565 0.09389688 0.2702035 0.15725227 0.051234826 0.22381487 0.2442104 0.19413264 0.26868123 0.21724626 0.17387614 0.25982404 0.0 0.3396902 0.0 0.22969443 0.18801102 0.26013747 0.21765924 0.15190536 0.06718114 0.14810513 0.1268082 0.20868987 0.082742974 0.0 0.18849571 0.0040747477 0.0 0.17991251 0.2086495 0.0 0.32282537 0.27090907 0.0 0.21967354 0.22938308 0.32298607 0.15509509 0.0 0.16264568 0.22217028 0.0 0.20622636 0.0 0.105812356 0.03291339 0.008474572 0.14415517 0.17918172 0.22394593 0.2385925 0.11680984 0.18506527 0.10952899 0.28848472 0.11110006 0.17254788 0.14547063 0.03766811 0.09310864 0.12916474 0.29282454 0.08205345 0.08954027 0.28682306 0.13706715 0.15645412 0.0 0.18573473 0.12788741 0.15793326 0.14864935 0.14174742 0.22732563 0.0 0.23623937 0.16203725 0.23452114 0.15661624 0.15139347 0.10506596 0.20820321 0.10466634 0.18028356 0.19471696 0.2418734 0.19710794 0.23520368 0.0 0.24182372 0.21581435 0.2056081 0.23565821 0.2344867 0.16385096 0.24291943 0.0 0.1982908 0.24749312 0.077905566 0.3165739 0.17084512 0.18055539 0.15305518 0.14559121 0.12552947 0.23682493 0.110100344 0.22519286 0.0 0.0 0.27743143 0.24276102 0.24763305 0.03364618 0.09515705
i1071 0.04143466 0.17780918 0.0 0.028455324 0.13519518 0.19462022 0.15264994 0.12468046 0.24694994 0.0068518613 0.11759733 0.0 0.02591944 0.14826176 0.14108789 0.0 0.17902794 0.15335158 0.1666399 0.18294738 0.12323914 0.12830165 0.26624086 0.0 0.3445 0.0 0.23210053 0.1298252 0.1996923 0.16497682 0.11617494 0.0 0.16946383 0.029365936 0.16392338 0.0043793335 0.0 0.119865976 0.0 0.0 0.14786768 0.18150951 0.0 0.25299102 0.21478136 0.0 0.16011101 0.40739182 0.27270854 0.1828482 0.0 0.10490809 0.09759389 0.0 0.15486519 0.0 0.07448515 0.0 0.0 0.105446495 0.09152241 0.14696397 0.3330046 0.069635324 0.2129245 0.079136625 0.30455753 0.13896391 0.15031354 0.07343787 0.0 0.0 0.08291893 0.321534 0.0 0.0 0.23629647 0.21233319 0.1757217 0.0 0.23158145 0.03873077 0.24786358 0.13120337 0.14536506 0.17382383 0.0 0.16119397 0.05499182 0.22638093 0.04167763 0.10452883 0.06840792 0.11267373 0.082835525 0.124096856 0.15189809 0.22556178 0.16701329 0.30593562 0.0 0.14357725 0.2199384 0.18613353 0.1337813 0.14691818 0.08881554 0.15443146 0.0 0.18737814 0.24938822 0.08961171 0.3795202 0.20604284 0.3556542 0.13539355 0.11726887 0.02471251 0.17298731 0.036100388 0.18068953 0.0 0.0 0.2400612 0.18516403 0.14466147 0.018314842 0.15022321
i2930 0.11716245 0.20613328 0.0 0.087456636 0.11685618 0.18313546 0.18767321 0.16648163 0.16676617 0.03760285 0.11562708 0.039344594 0.06458144 0.1689721 0.13965826 0.046534814 0.21188185 0.21644986 0.17453124 0.22489099 0.17649023 0.15344402 0.2135815 0.0 0.28402728 0.0 0.19035271 0.16169001 0.2060845 0.15725654 0.13290136 0.06824994 0.14928529 0.11950042 0.18825759 0.06635013 0.0 0.18130675 0.0 0.0 0.16273606 0.18260454 0.0 0.22539765 0.2182081 0.0 0.20393465 0.21928973 0.25372568 0.14195395 0.0 0.15159838 0.18752402 0.0 0.17372729 0.0 0.11220021 0.05525187 0.0037904922 0.1029328 0.12677345 0.19819485 0.19687109 0.0992315 0.17010973 0.1063984 0.26429978 0.077723354 0.120563954 0.108326584 0.015221864 0.07864848 0.07787604 0.25535223 0.06775931 0.061512925 0.2503188 0.14273979 0.14120954 0.0 0.12969376 0.10936208 0.1685216 0.11092646 0.122236 0.19068408 0.0 0.18860918 0.14333169 0.18727462 0.16612631 0.1253365 0.0863608 0.17589767 0.09865855 0.1599022 0.14891823 0.21079068 0.16488418 0.1928095 0.0 0.1816773 0.20599037 0.1900619 0.21757028 0.18044518 0.15182535 0.1800708 0.0 0.15062046 0.20458797 0.08012156 0.2737998 0.13615291 0.21777351 0.12685052 0.11385386 0.103354484 0.16120508 0.09692756 0.1566122 0.0 0.0 0.20154007 0.21421221 0.2215872 0.021626962 0.09816142
i264 0.018888175 0.27557212 0.0 0.0 0.14953743 0.19745155 0.2124853 0.15002154 0.20735055 0.010917262 0.15223101 0.0 0.017420547 0.11359632 0.15581091 0.0 0.19660437 0.2600348 0.1303632 0.24048825 0.22110805 0.12377595 0.34682027 0.0 0.3251108 0.0 0.26112318 0.09619439 0.20965399 0.21190676 0.13878831 0.0 0.2059976 0.045934543 0.19229041 0.092636466 0.0 0.16360438 0.0 0.0 0.24221769 0.16839698 0.0 0.30218405 0.27509093 0.0 0.22100633 0.45115003 0.43808737 0.23031402 0.0 0.10473055 0.18801843 0.0 0.18706876 0.0 0.053054757 0.0 0.0 0.14114472 0.0752985 0.08526242 0.23860078 0.14454027 0.22673738 0.077856466 0.29920253 0.08276604 0.115497194 0.032365315 0.031038446 0.0 0.044494618 0.29648018 0.0 0.0008090661 0.32135192 0.23140769 0.21930696 0.0 0.25048155 0.09197484 0.35813448 0.10563879 0.16097468 0.17198801 0.0 0.27725092 0.08336559 0.233712 0.12822264 0.083125465 0.05122979 0.15967111 0.10199872 0.16577955 0.2501236 0.27109176 0.26793873 0.35269824 0.0 0.1737075 0.2794379 0.18379371 0.18520397 0.2090863 0.13891591 0.13445753 0.0 0.3678956 0.34198278 0.13256219 0.35275838 0.111405596 0.24552377 0.1515315 0.13224918 0.044748895 0.20875272 0.054468587 0.19305949 0.0 0.0 0.29725164 0.25596532 0.21133591 0.008291412 0.16890164
i1370 0.13193768 0.2237668 0.0 0.12699172 0.17547439 0.23593414 0.19559935 0.18956096 0.20817024 0.04630973 0.14338972 0.06476942 0.12229325 0.19125244 0.17208491 0.06589811 0.2236245 0.225529 0.2082255 0.25016868 0.20567556 0.17325741 0.22862431 0.0 0.2830369 0.0 0.18701439 0.19323184 0.2399257 0.19390902 0.17002138 0.12209936 0.15891682 0.13089794 0.25253704 0.08877218 0.0 0.1844466 0.0017950768 0.0 0.179607 0.18690003 0.0 0.26177728 0.22692683 0.0 0.23287292 0.23565866 0.24503365 0.1312153 0.0 0.17389043 0.22932704 0.0 0.18790166 0.0 0.16177973 0.07006639 0.007979084 0.1581806 0.16046304 0.24812423 0.20774512 0.08881377 0.19037676 0.15875988 0.2947299 0.09369433 0.15693596 0.16267438 0.039005533 0.12421057 0.13208333 0.2855712 0.08847298 0.089858614 0.2706613 0.16514283 0.19438446 0.0 0.20331691 0.15079501 0.17062657 0.12644479 0.17627889 0.21864018 0.0 0.2360582 0.19365954 0.20413956 0.19197002 0.18570098 0.12030229 0.18318836 0.14035647 0.20161043 0.15870734 0.20713174 0.15928687 0.25119412 0.0 0.22549298 0.25887215 0.20328023 0.22525896 0.20251545 0.20963337 0.25898308 0.0 0.23648226 0.23970732 0.07541654 0.3229267 0.1500625 0.22056663 0.15735823 0.15178935 0.16214578 0.16050944 0.13307485 0.17332089 0.0 0.0 0.21096481 0.25735888 0.20963162 0.038690194 0.11052741
i466 0.09119588 0.2309449 0.0 0.07541722 0.138797 0.2213921 0.21665223 0.15519331 0.21067417 0.047105115 0.13283597 0.043826014 0.06225128 0.1499587 0.14722288 0.037771247 0.19929397 0.22104993 0.17987166 0.2403615 0.2082589 0.14617041 0.2381407 0.0 0.29446846 0.0 0.18864937 0.1412896 0.2404981 0.19830187 0.14938167 0.056890205 0.13031924 0.09917865 0.22344652 0.07210456 0.0 0.1801451 0.0 0.0 0.20014116 0.17331682 0.0 0.2856475 0.23455435 0.0 0.19991848 0.2470133 0.26004666 0.13157062 0.0 0.13857917 0.18622296 0.0 0.21003477 0.0 0.13396004 0.042384833 0.012246868 0.11292147 0.13779226 0.18457167 0.19384012 0.10821509 0.19662443 0.10664782 0.26165673 0.06198299 0.18012801 0.11892078 0.036715396 0.056012683 0.07881852 0.25268364 0.04978127 0.058741495 0.2970171 0.18890584 0.1577736 0.0 0.13220146 0.11532025 0.22810936 0.14780156 0.12319448 0.19677308 0.0 0.20636465 0.15963385 0.2061708 0.14647922 0.121652655 0.09241142 0.19935569 0.11590543 0.18237859 0.17578605 0.22976208 0.1987004 0.20387504 0.0 0.18272552 0.2480544 0.19395038 0.25329533 0.18471162 0.14205687 0.19052921 0.0 0.2311633 0.24823138 0.0853645 0.31617668 0.11588973 0.2035879 0.12896384 0.13373429 0.11889827 0.20349514 0.10461276 0.17032939 0.0 0.0 0.24288055 0.23397373 0.22158922 0.037045427 0.10729128
i1519 0.12127398 0.19165964 0.0 0.10176282 0.15242286 0.2160589 0.18596396 0.1715486 0.18599871 0.04208175 0.12912321 0.038167447 0.08033872 0.122474924 0.15606308 0.03400048 0.21474543 0.21920644 0.18917014 0.20796901 0.18564492 0.14152142 0.21664086 0.0 0.27851555 0.0 0.18031695 0.16509663 0.2004936 0.20574194 0.17528701 0.10031439 0.13230029 0.09783493 0.23514652 0.07021183 0.0 0.15867545 0.0 0.0 0.15874323 0.18897444 0.0 0.23511599 0.1930289 0.0 0.23103817 0.20270672 0.21718362 0.13971622 0.0 0.1543955 0.19231234 0.0 0.1784442 0.0 0.15283595 0.056961443 0.0028060563 0.14439635 0.14838934 0.21699275 0.19960696 0.07312295 0.19932222 0.14243977 0.2535462 0.07233505 0.15978217 0.13907659 0.050554574 0.08619754 0.09110776 0.27788788 0.059398524 0.081399016 0.25097695 0.17345594 0.15775196 0.0 0.17195565 0.110249415 0.21171929 0.16508596 0.14524522 0.18781254 0.0 0.18140478 0.16601731 0.19368452 0.18255597 0.15610558 0.10523334 0.17391509 0.09398664 0.19080953 0.14302108 0.22030555 0.17870507 0.19345738 0.0 0.20030297 0.24987064 0.20997934 0.21116781 0.1582565 0.15378903 0.21313468 0.0 0.20438203 0.20699283 0.092551276 0.27907136 0.12597877 0.1507433 0.120604694 0.1536487 0.15166183 0.19457921 0.093938656 0.18040866 0.0 0.0 0.19758826 0.22140023 0.2092021 0.01688405 0.08471263
i3196 0.13446397 0.20336542 0.0 0.123698905 0.1771978 0.23385984 0.19184282 0.1973228 0.20437738 0.05235487 0.13525693 0.069534466 0.1048429 0.17463298 0.1711968 0.056010872 0.21944621 0.2269982 0.20783356 0.2278116 0.20965162 0.16477913 0.22447911 0.0 0.2888198 0.0 0.1821596 0.18697867 0.24026847 0.19738652 0.17958786 0.11061141 0.15642376 0.1383516 0.24443473 0.081231534 0.0 0.17346539 0.0047441656 0.0 0.1860584 0.19198738 0.0 0.26187396 0.22724602 0.0 0.23362404 0.21899542 0.22966352 0.12784463 0.0 0.17043258 0.22065096 0.0 0.19189191 0.0 0.16643988 0.06912634 0.017614523 0.14924215 0.15768331 0.24608682 0.2151395 0.08483236 0.19622958 0.14945596 0.2742137 0.09510817 0.16146904 0.16792436 0.037474796 0.12714191 0.12387458 0.28309667 0.087346084 0.09018399 0.27822414 0.14938016 0.16396008 0.0 0.18379065 0.1381721 0.15346047 0.1302342 0.1598649 0.20606607 0.0 0.2152585 0.1871851 0.20992641 0.19697616 0.17945924 0.11907752 0.18409856 0.13299082 0.19014384 0.14309123 0.20161138 0.15196237 0.1938865 0.0 0.23573478 0.24558416 0.19975173 0.23031089 0.1902527 0.17492907 0.25153887 0.0 0.22437906 0.2178114 0.07294583 0.30812624 0.15803349 0.21656512 0.14559862 0.15185387 0.16810961 0.16780782 0.12840885 0.17158075 0.0 0.0 0.20061398 0.24485657 0.21362266 0.040619373 0.09455026
i769 0.13576937 0.20012048 0.0 0.11163264 0.17957242 0.267169 0.22180524 0.16817604 0.22990349 0.043280043 0.12284403 0.04328745 0.099569425 0.12522419 0.1510932 0.028600505 0.19698426 0.21299827 0.20732987 0.24623759 0.21391238 0.18137822 0.2200343 0.0 0.32627147 0.0 0.17033716 0.19375649 0.24075632 0.1927889 0.17797853 0.08141148 0.16867524 0.114857934 0.23910391 0.054957956 0.0 0.16316418 0.00085698906 0.0 0.244964 0.2009284 0.0 0.28733873 0.24090728 0.0 0.23158889 0.22254148 0.26587847 0.13922475 0.0 0.14216954 0.21026267 0.0 0.17244583 0.0 0.13112055 0.07393533 0.030252935 0.15379158 0.13193944 0.25560457 0.19028972 0.08381844 0.19414935 0.14843455 0.32378653 0.12190199 0.26234722 0.13389525 0.03740664 0.12367311 0.11509998 0.2806616 0.083420776 0.085521735 0.29603693 0.117132 0.1522724 0.0 0.23533368 0.119059145 0.21488278 0.12006793 0.13364902 0.19116771 0.0 0.19610031 0.15777324 0.22901693 0.17781813 0.15928283 0.0992694 0.19610445 0.11850361 0.19775142 0.16905436 0.23852956 0.16317928 0.20114063 0.0 0.23371327 0.25799742 0.18723558 0.21627621 0.2115754 0.16396783 0.2576356 0.0 0.20370486 0.23336914 0.13594836 0.32315072 0.14506526 0.26453447 0.14619344 0.12667337 0.15201338 0.1753358 0.1226945 0.20460059 0.0 0.0 0.22379893 0.21840498 0.22736178 0.027846033 0.07985393
i842 0.11510015 0.20819817 0.0 0.049681 0.13831536 0.25825655 0.2412976 0.15734652 0.26896915 0.0060205758 0.13242555 0.038241148 0.07244374 0.17628974 0.151365 0.0445986 0.20665884 0.22915734 0.19507 0.30980682 0.20968395 0.21516928 0.29562077 0.0 0.38197798 0.0 0.22904806 0.15625603 0.23380916 0.2132529 0.16576442 0.057201836 0.13847531 0.08148382 0.22858858 0.08056406 0.0 0.19675261 0.0009615263 0.0 0.17113695 0.21562155 0.0 0.30152762 0.2500109 0.0 0.22351812 0.2787555 0.29591334 0.16888756 0.0 0.17076719 0.19462223 0.0 0.19953541 0.0 0.112160325 0.033554908 0.033408545 0.11481828 0.17724144 0.21647502 0.27469382 0.0920173 0.21569265 0.14546584 0.30152723 0.10238237 0.094272025 0.14470483 0.06256657 0.07902539 0.10703783 0.301161 0.08743385 0.045656122 0.307193 0.16384389 0.1601228 0.0 0.20150557 0.12873882 0.2722702 0.13891907 0.13844916 0.23099677 0.0 0.24840972 0.17662002 0.24272503 0.14315024 0.13479908 0.106577545 0.20239086 0.095077164 0.19451065 0.20850232 0.22918801 0.22957262 0.25299838 0.0 0.23654579 0.21119276 0.20733953 0.2576015 0.22013207 0.14574413 0.23287736 0.0 0.2215077 0.29371616 0.18620747 0.35686043 0.14528275 0.24972907 0.151701 0.13725808 0.1408804 0.29437286 0.0946476 0.24952456 0.0 0.0 0.30990857 0.24254642 0.24103369 0.029288596 0.13143139
i1947 0.10098802 0.20048828 0.0 0.08877753 0.1362244 0.22268552 0.17926234 0.16040803 0.19233459 0.020580681 0.12727946 0.031381756 0.06588541 0.1387714 0.15500385 0.020044101 0.18120739 0.20549008 0.18624659 0.23267011 0.16850996 0.15721473 0.21475509 0.0 0.28041077 0.0 0.16540258 0.15294532 0.22945233 0.15094075 0.13678534 0.07849263 0.14397432 0.09377421 0.18650055 0.06952554 0.0 0.1576267 0.0 0.0 0.14981756 0.18217735 0.0 0.2547735 0.20669286 0.0 0.21532646 0.17851038 0.25068456 0.14464174 0.0 0.13476466 0.19862923 0.0 0.17370757 0.0 0.11045208 0.040407535 0.012981126 0.13170081 0.13306302 0.19580515 0.20418334 0.08545955 0.19109127 0.11895025 0.27605006 0.06577067 0.1379767 0.13812402 0.013669582 0.08353002 0.094550826 0.26835594 0.064786725 0.056975245 0.28438506 0.11838144 0.14233053 0.0 0.14755946 0.10727061 0.1651167 0.12216413 0.13095804 0.18858054 0.0 0.20089243 0.15654418 0.21358941 0.15683562 0.12125615 0.09969778 0.20787168 0.11421645 0.17072843 0.16123006 0.20870206 0.16333835 0.1372489 0.0 0.20748694 0.18247983 0.18801281 0.20990606 0.17043214 0.13601942 0.19287664 0.0 0.18292817 0.21004102 0.06316118 0.27903372 0.15165806 0.20646632 0.11140402 0.1072599 0.12776941 0.19986105 0.07721418 0.15086505 0.0 0.0 0.2161131 0.2188913 0.19406141 0.017113714 0.09332571
i353 0.10344368 0.18308827 0.0 0.04970756 0.16589998 0.25561637 0.26580063 0.117927104 0.3122896 0.0236838 0.12684138 0.046643272 0.07557671 0.32690445 0.12788494 0.015042888 0.23707813 0.23881023 0.16693021 0.29521954 0.2395302 0.22593296 0.25227273 0.0 0.38391742 0.0 0.2512262 0.2195121 0.27708432 0.18401118 0.12752791 0.10555962 0.118340425 0.08320589 0.19544043 0.061010957 0.0 0.16506822 0.0 0.0 0.2091645 0.15531673 0.0 0.36053514 0.2507072 0.0 0.20375597 0.22155546 0.2950567 0.17525446 0.0 0.12114918 0.16932522 0.0 0.18180043 0.0 0.03682702 0.023642566 0.024360882 0.16030021 0.17876154 0.23357278 0.2760713 0.118862435 0.20712572 0.08717103 0.3084018 0.14371839 0.24066049 0.10972947 0.041442513 0.04142119 0.11613122 0.33399424 0.047647912 0.06670099 0.2619007 0.11675811 0.16373838 0.0 0.20524868 0.08875807 0.15828937 0.22239445 0.12084381 0.21505573 0.0 0.22876929 0.0827873 0.25683606 0.07236665 0.16125837 0.067822665 0.18237163 0.081728354 0.16809817 0.24525656 0.28383094 0.25455835 0.32987815 0.0 0.2392643 0.18753591 0.21577471 0.21856503 0.25744763 0.1260175 0.23190342 0.0 0.10455911 0.25861764 0.15490499 0.33131889 0.19353953 0.12512025 0.18768814 0.0755453 0.016682088 0.29308975 0.047636367 0.25718164 0.0 0.0 0.2719726 0.20048396 0.24371299 0.012467636 0.029612705
i766 0.033112273 0.4552802 0.027457327 0.0 0.10089024 0.44911948 0.7211186 0.0 0.4618132 0.0 0.046519678 0.0 0.02441498 0.4649392 0.10939787 0.0 0.12197256 0.39734972 0.097647905 0.30459583 0.0 0.15242675 0.0 0.0 1.1065333 0.0 0.40284228 0.32148513 0.22831686 0.22241777 0.29835132 0.0 0.08847149 0.0 0.5632753 0.0 0.0 0.36620936 0.013742694 0.0 1.0883214 0.44841203 0.0 0.041450277 0.2707032 0.0 0.42931905 0.31011486 0.062411174 0.3558557 0.0 0.089455046 0.0 0.0 0.46412468 0.0 0.0 0.0 0.012226546 0.40848547 0.0074165333 0.34243557 0.43500823 0.043975517 0.21014725 0.0 0.6412952 0.07684614 0.29957223 0.0 0.20918931 0.0 0.0 0.0 0.14622995 0.07007701 0.23692831 0.49153012 0.0 0.0 0.0 0.08324583 0.34632325 0.2152998 0.0 0.35438237 0.0 0.05177827 0.0 0.45240337 0.0 0.0 0.0 0.23540303 0.0 0.20364976 0.0 0.36389577 0.0 1.1834056 0.0 0.26172826 0.33955276 0.20355676 0.7469413 0.0639913 0.05916953 0.0 0.0 0.30114335 0.33136484 1.2694322 0.41825113 0.31317127 1.3423493 0.25579324 0.0 0.0 0.0 0.0 0.65859294 0.0 0.0 0.50462055 0.0 0.15982059 0.0 0.0
i472 0.09119588 0.2309449 0.0 0.07541722 0.138797 0.2213921 0.21665223 0.15519331 0.21067417 0.047105115 0.13283597 0.043826014 0.06225128 0.1499587 0.14722288 0.037771247 0.19929397 0.22104993 0.17987166 0.2403615 0.2082589 0.14617041 0.2381407 0.0 0.29446846 0.0 0.18864937 0.1412896 0.2404981 0.19830187 0.14938167 0.056890205 0.13031924 0.09917865 0.22344652 0.07210456 0.0 0.1801451 0.0 0.0 0.20014116 0.17331682 0.0 0.2856475 0.23455435 0.0 0.19991848 0.2470133 0.26004666 0.13157062 0.0 0.13857917 0.18622296 0.0 0.21003477 0.0 0.13396004 0.042384833 0.012246868 0.11292147 0.13779226 0.18457167 0.19384012 0.10821509 0.19662443 0.10664782 0.26165673 0.06198299 0.18012801 0.11892078 0.036715396 0.056012683 0.07881852 0.25268364 0.04978127 0.058741495 0.2970171 0.18890584 0.1577736 0.0 0.13220146 0.11532025 0.22810936 0.14780156 0.12319448 0.19677308 0.0 0.20636465 0.15963385 0.2061708 0.14647922 0.121652655 0.09241142 0.19935569 0.11590543 0.18237859 0.17578605 0.22976208 0.1987004 0.20387504 0.0 0.18272552 0.2480544 0.19395038 0.25329533 0.18471162 0.14205687 0.19052921 0.0 0.2311633 0.24823138 0.0853645 0.31617668 0.11588973 0.2035879 0.12896384 0.13373429 0.11889827 0.20349514 0.10461276 0.17032939 0.0 0.0 0.24288055 0.23397373 0.22158922 0.037045427 0.10729128
i900 0.0891311 0.19271526 0.0 0.08057483 0.12492865 0.2211235 0.2219207 0.17747748 0.21581751 0.0 0.12532789 0.046185784 0.047679145 0.21961758 0.14921358 0.041374177 0.21551222 0.21257924 0.1730783 0.23593982 0.2189633 0.18831 0.23238656 0.0 0.27680585 0.0 0.22241485 0.20832154 0.24997798 0.22752962 0.12503648 0.0853606 0.1559832 0.09694239 0.21334228 0.082275115 0.0 0.16280471 0.0 0.0 0.19584864 0.2105019 0.0 0.3079784 0.23977506 0.0 0.20530057 0.22865525 0.3474624 0.15073952 0.0 0.14412332 0.18294625 0.0 0.19451623 0.0 0.09478338 0.039286457 0.026489256 0.14576352 0.1377473 0.21241915 0.16095638 0.14125127 0.22259773 0.11154273 0.29123184 0.11038363 0.19207159 0.10661876 0.03719543 0.07532076 0.08057631 0.29252538 0.08167535 0.055563428 0.30991715 0.1477113 0.16866481 0.0 0.21221504 0.12643753 0.23694919 0.16653858 0.16335168 0.20852977 0.0 0.21541928 0.15363458 0.20039837 0.13881223 0.14678761 0.10059589 0.21600994 0.07750729 0.17774911 0.20506433 0.25344607 0.21450554 0.17196816 0.0 0.21657261 0.2452909 0.1863313 0.20670034 0.22481386 0.17698698 0.17631608 0.0 0.22568661 0.25515538 0.14244315 0.3014508 0.12561485 0.28689855 0.12156711 0.11242447 0.11610517 0.25378186 0.08636368 0.26006666 0.0 0.0 0.28791183 0.21210977 0.25357586 0.024081504 0.091067754
i727 0.13490845 0.2036449 0.0 0.12388231 0.17721543 0.23412956 0.19203025 0.1972551 0.20444295 0.051785976 0.13519679 0.0691674 0.1047599 0.1746308 0.17119776 0.05587051 0.21906489 0.22672772 0.20767355 0.2275482 0.20986152 0.16463497 0.22438776 0.0 0.28872582 0.0 0.1822412 0.18681636 0.24061143 0.19723034 0.179446 0.110387735 0.15669642 0.13840024 0.24419051 0.081538364 0.0 0.17315365 0.004618463 0.0 0.18590859 0.1917768 0.0 0.26175705 0.22767144 0.0 0.23352309 0.21886374 0.22976914 0.12778099 0.0 0.170514 0.22081666 0.0 0.19163494 0.0 0.1663849 0.069158226 0.0175053 0.1493947 0.1576614 0.24641578 0.21502952 0.08498374 0.19599411 0.14956117 0.27427906 0.095465705 0.1618261 0.16753048 0.03721668 0.12727213 0.12428587 0.28354105 0.086960554 0.090329796 0.2777654 0.14915334 0.1641249 0.0 0.18409292 0.13809383 0.15369593 0.13019423 0.15994976 0.20586562 0.0 0.21484753 0.18740535 0.20973684 0.19699582 0.17904568 0.119097404 0.18391632 0.13312924 0.19022772 0.14294736 0.2015924 0.15200372 0.19412932 0.0 0.23591782 0.24532048 0.19980575 0.23029347 0.19040886 0.1747824 0.25135237 0.0 0.22430736 0.21767116 0.07308247 0.30792907 0.15809959 0.21677515 0.14593849 0.15144722 0.16769932 0.16753292 0.1285543 0.1715489 0.0 0.0 0.20039274 0.2448575 0.21406527 0.040327184 0.094519466
